id	effectiveTime	active	moduleId	sourceId	destinationId	relationshipGroup	typeId	characteristicTypeId	modifierId
5238389026	20140731	1	900000000000207008	463342002	309545000	0	116680003	900000000000010007	900000000000451002
5238390024	20140731	1	900000000000207008	463410007	309545000	0	116680003	900000000000010007	900000000000451002
5238391023	20140731	1	900000000000207008	463462009	309545000	0	116680003	900000000000010007	900000000000451002
5238392027	20140731	1	900000000000207008	463888003	309545000	0	116680003	900000000000010007	900000000000451002
5238393021	20140731	1	900000000000207008	463731009	309545000	0	116680003	900000000000010007	900000000000451002
5238394026	20140731	1	900000000000207008	465017004	309545000	0	116680003	900000000000010007	900000000000451002
5238395025	20140731	1	900000000000207008	463824004	309545000	0	116680003	900000000000010007	900000000000451002
5238396029	20140731	1	900000000000207008	463329002	705232001	0	116680003	900000000000010007	900000000000451002
5238397022	20140731	1	900000000000207008	468900008	705232001	0	116680003	900000000000010007	900000000000451002
5238398028	20140731	1	900000000000207008	465173009	705232001	0	116680003	900000000000010007	900000000000451002
5238399020	20140731	1	900000000000207008	465755002	705234000	0	116680003	900000000000010007	900000000000451002
5238400029	20140731	1	900000000000207008	469000000	705235004	0	116680003	900000000000010007	900000000000451002
5238401025	20140731	1	900000000000207008	463798000	705235004	0	116680003	900000000000010007	900000000000451002
5238402021	20140731	1	900000000000207008	468928002	705237007	0	116680003	900000000000010007	900000000000451002
5238403027	20140731	1	900000000000207008	463369001	705237007	0	116680003	900000000000010007	900000000000451002
5238404022	20140731	1	900000000000207008	463557005	705237007	0	116680003	900000000000010007	900000000000451002
5238405023	20140731	1	900000000000207008	467668003	705238002	0	116680003	900000000000010007	900000000000451002
5238406024	20140731	1	900000000000207008	467506005	705238002	0	116680003	900000000000010007	900000000000451002
5238407026	20140731	1	900000000000207008	467741006	705238002	0	116680003	900000000000010007	900000000000451002
5238408020	20140731	1	900000000000207008	705270002	705240007	0	116680003	900000000000010007	900000000000451002
5238409028	20140731	1	900000000000207008	467578007	705240007	0	116680003	900000000000010007	900000000000451002
5238410022	20140731	1	900000000000207008	467851000	705240007	0	116680003	900000000000010007	900000000000451002
5238411021	20140731	1	900000000000207008	467310007	705240007	0	116680003	900000000000010007	900000000000451002
5238412025	20140731	1	900000000000207008	467863005	705240007	0	116680003	900000000000010007	900000000000451002
5238413024	20140731	1	900000000000207008	463287000	705240007	0	116680003	900000000000010007	900000000000451002
5238414029	20140731	1	900000000000207008	463190000	705240007	0	116680003	900000000000010007	900000000000451002
5238415028	20140731	1	900000000000207008	463256002	705240007	0	116680003	900000000000010007	900000000000451002
5238416027	20140731	1	900000000000207008	470100007	705240007	0	116680003	900000000000010007	900000000000451002
5238417020	20140731	1	900000000000207008	470130004	705240007	0	116680003	900000000000010007	900000000000451002
5238418026	20140731	1	900000000000207008	468621006	705240007	0	116680003	900000000000010007	900000000000451002
5238419023	20140731	1	900000000000207008	468840003	705240007	0	116680003	900000000000010007	900000000000451002
5238420028	20140731	1	900000000000207008	464121001	705240007	0	116680003	900000000000010007	900000000000451002
5238421029	20140731	1	900000000000207008	468267003	705240007	0	116680003	900000000000010007	900000000000451002
5238422020	20140731	1	900000000000207008	463322006	705240007	0	116680003	900000000000010007	900000000000451002
5238423026	20140731	1	900000000000207008	463973007	705240007	0	116680003	900000000000010007	900000000000451002
5238424021	20140731	1	900000000000207008	463845006	705240007	0	116680003	900000000000010007	900000000000451002
5238425022	20140731	1	900000000000207008	469699005	705240007	0	116680003	900000000000010007	900000000000451002
5238426023	20140731	1	900000000000207008	463501001	705240007	0	116680003	900000000000010007	900000000000451002
5238427025	20140731	1	900000000000207008	470026000	705240007	0	116680003	900000000000010007	900000000000451002
5238428024	20140731	1	900000000000207008	465586006	705240007	0	116680003	900000000000010007	900000000000451002
5238429027	20140731	1	900000000000207008	465640001	705240007	0	116680003	900000000000010007	900000000000451002
5238430021	20140731	1	900000000000207008	470068000	705240007	0	116680003	900000000000010007	900000000000451002
5238431020	20140731	1	900000000000207008	463678001	705240007	0	116680003	900000000000010007	900000000000451002
5238432029	20140731	1	900000000000207008	463349006	705240007	0	116680003	900000000000010007	900000000000451002
5238433023	20140731	1	900000000000207008	462178005	705240007	0	116680003	900000000000010007	900000000000451002
5238434028	20140731	1	900000000000207008	464676009	705240007	0	116680003	900000000000010007	900000000000451002
5238435027	20140731	1	900000000000207008	464486000	705240007	0	116680003	900000000000010007	900000000000451002
5238436026	20140731	1	900000000000207008	470589003	705240007	0	116680003	900000000000010007	900000000000451002
5238437024	20140731	1	900000000000207008	470612005	705240007	0	116680003	900000000000010007	900000000000451002
5238438025	20140731	1	900000000000207008	463105000	705240007	0	116680003	900000000000010007	900000000000451002
5238439022	20140731	1	900000000000207008	463643001	705240007	0	116680003	900000000000010007	900000000000451002
5238440024	20140731	1	900000000000207008	466395005	705240007	0	116680003	900000000000010007	900000000000451002
5238441023	20140731	1	900000000000207008	467259008	705240007	0	116680003	900000000000010007	900000000000451002
5238442027	20140731	1	900000000000207008	463843004	705240007	0	116680003	900000000000010007	900000000000451002
5238443021	20140731	1	900000000000207008	463277004	705240007	0	116680003	900000000000010007	900000000000451002
5238444026	20140731	1	900000000000207008	467581002	705240007	0	116680003	900000000000010007	900000000000451002
5238445025	20140731	1	900000000000207008	467750008	705240007	0	116680003	900000000000010007	900000000000451002
5238446029	20140731	1	900000000000207008	468085003	705240007	0	116680003	900000000000010007	900000000000451002
5238447022	20140731	1	900000000000207008	463810003	705240007	0	116680003	900000000000010007	900000000000451002
5238448028	20140731	1	900000000000207008	463657004	705240007	0	116680003	900000000000010007	900000000000451002
5238449020	20140731	1	900000000000207008	463747006	705240007	0	116680003	900000000000010007	900000000000451002
5238450020	20140731	1	900000000000207008	465290009	705241006	0	116680003	900000000000010007	900000000000451002
5238451024	20140731	1	900000000000207008	469716008	705241006	0	116680003	900000000000010007	900000000000451002
5238452028	20140731	1	900000000000207008	469642002	705241006	0	116680003	900000000000010007	900000000000451002
5238453022	20140731	1	900000000000207008	467360001	705242004	0	116680003	900000000000010007	900000000000451002
5238454027	20140731	1	900000000000207008	469208000	705242004	0	116680003	900000000000010007	900000000000451002
5238455026	20140731	1	900000000000207008	470030002	705242004	0	116680003	900000000000010007	900000000000451002
5238456025	20140731	1	900000000000207008	465953000	705242004	0	116680003	900000000000010007	900000000000451002
5238457023	20140731	1	900000000000207008	465228005	705242004	0	116680003	900000000000010007	900000000000451002
5238458029	20140731	1	900000000000207008	469464003	705242004	0	116680003	900000000000010007	900000000000451002
5238459021	20140731	1	900000000000207008	468870008	309640002	0	116680003	900000000000010007	900000000000451002
5238460027	20140731	1	900000000000207008	468452004	309640002	0	116680003	900000000000010007	900000000000451002
5238461028	20140731	1	900000000000207008	464018000	309640002	0	116680003	900000000000010007	900000000000451002
5238462024	20140731	1	900000000000207008	468961009	309640002	0	116680003	900000000000010007	900000000000451002
5238463025	20140731	1	900000000000207008	465110004	309640002	0	116680003	900000000000010007	900000000000451002
5238464020	20140731	1	900000000000207008	468379001	309640002	0	116680003	900000000000010007	900000000000451002
5238465021	20140731	1	900000000000207008	463253005	705245002	0	116680003	900000000000010007	900000000000451002
5238466022	20140731	1	900000000000207008	464043006	705245002	0	116680003	900000000000010007	900000000000451002
5238467029	20140731	1	900000000000207008	463935008	705245002	0	116680003	900000000000010007	900000000000451002
5238468023	20140731	1	900000000000207008	463674004	705245002	0	116680003	900000000000010007	900000000000451002
5238469026	20140731	1	900000000000207008	463635006	705245002	0	116680003	900000000000010007	900000000000451002
5238470025	20140731	1	900000000000207008	464116004	705245002	0	116680003	900000000000010007	900000000000451002
5238471026	20140731	1	900000000000207008	466974008	705245002	0	116680003	900000000000010007	900000000000451002
5238472022	20140731	1	900000000000207008	463799008	705245002	0	116680003	900000000000010007	900000000000451002
5238473028	20140731	1	900000000000207008	470104003	705246001	0	116680003	900000000000010007	900000000000451002
5238474023	20140731	1	900000000000207008	469920001	705246001	0	116680003	900000000000010007	900000000000451002
5238475024	20140731	1	900000000000207008	469363008	705246001	0	116680003	900000000000010007	900000000000451002
5238476020	20140731	1	900000000000207008	468127006	705247005	0	116680003	900000000000010007	900000000000451002
5238477027	20140731	1	900000000000207008	470304005	705247005	0	116680003	900000000000010007	900000000000451002
5238478021	20140731	1	900000000000207008	463882002	705247005	0	116680003	900000000000010007	900000000000451002
5238479029	20140731	1	900000000000207008	463380001	705247005	0	116680003	900000000000010007	900000000000451002
5238480026	20140731	1	900000000000207008	464098001	705247005	0	116680003	900000000000010007	900000000000451002
5238481027	20140731	1	900000000000207008	463432003	705248000	0	116680003	900000000000010007	900000000000451002
5238482023	20140731	1	900000000000207008	469804005	705248000	0	116680003	900000000000010007	900000000000451002
5238483029	20140731	1	900000000000207008	469312008	705248000	0	116680003	900000000000010007	900000000000451002
5238484024	20140731	1	900000000000207008	463672000	705248000	0	116680003	900000000000010007	900000000000451002
5238485020	20140731	1	900000000000207008	469809000	705249008	0	116680003	900000000000010007	900000000000451002
5238486021	20140731	1	900000000000207008	469235009	705249008	0	116680003	900000000000010007	900000000000451002
5238487028	20140731	1	900000000000207008	470082000	705249008	0	116680003	900000000000010007	900000000000451002
