id	effectiveTime	active	moduleId	sourceId	destinationId	relationshipGroup	typeId	characteristicTypeId	modifierId
5220824024	20140731	1	900000000000207008	463599006	309545000	0	116680003	900000000000011006	900000000000451002
5220825020	20140731	1	900000000000207008	463872003	309545000	0	116680003	900000000000011006	900000000000451002
5220826021	20140731	1	900000000000207008	463342002	309545000	0	116680003	900000000000011006	900000000000451002
5220827028	20140731	1	900000000000207008	463410007	309545000	0	116680003	900000000000011006	900000000000451002
5220828022	20140731	1	900000000000207008	463462009	309545000	0	116680003	900000000000011006	900000000000451002
5220829025	20140731	1	900000000000207008	463888003	309545000	0	116680003	900000000000011006	900000000000451002
5220830024	20140731	1	900000000000207008	463731009	309545000	0	116680003	900000000000011006	900000000000451002
5220831023	20140731	1	900000000000207008	465017004	309545000	0	116680003	900000000000011006	900000000000451002
5220832027	20140731	1	900000000000207008	463824004	309545000	0	116680003	900000000000011006	900000000000451002
5220833021	20140731	1	900000000000207008	463329002	705232001	0	116680003	900000000000011006	900000000000451002
5220834026	20140731	1	900000000000207008	468900008	705232001	0	116680003	900000000000011006	900000000000451002
5220835025	20140731	1	900000000000207008	465173009	705232001	0	116680003	900000000000011006	900000000000451002
5220836029	20140731	1	900000000000207008	465755002	705234000	0	116680003	900000000000011006	900000000000451002
5220837022	20140731	1	900000000000207008	469000000	705235004	0	116680003	900000000000011006	900000000000451002
5220838028	20140731	1	900000000000207008	463798000	705235004	0	116680003	900000000000011006	900000000000451002
5220839020	20140731	1	900000000000207008	468928002	705237007	0	116680003	900000000000011006	900000000000451002
5220840022	20140731	1	900000000000207008	463369001	705237007	0	116680003	900000000000011006	900000000000451002
5220841021	20140731	1	900000000000207008	463557005	705237007	0	116680003	900000000000011006	900000000000451002
5220842025	20140731	1	900000000000207008	467668003	705238002	0	116680003	900000000000011006	900000000000451002
5220843024	20140731	1	900000000000207008	467506005	705238002	0	116680003	900000000000011006	900000000000451002
5220844029	20140731	1	900000000000207008	467741006	705238002	0	116680003	900000000000011006	900000000000451002
5220845028	20140731	1	900000000000207008	705270002	705240007	0	116680003	900000000000011006	900000000000451002
5220846027	20140731	1	900000000000207008	467578007	705240007	0	116680003	900000000000011006	900000000000451002
5220847020	20140731	1	900000000000207008	467851000	705240007	0	116680003	900000000000011006	900000000000451002
5220848026	20140731	1	900000000000207008	467310007	705240007	0	116680003	900000000000011006	900000000000451002
5220849023	20140731	1	900000000000207008	467863005	705240007	0	116680003	900000000000011006	900000000000451002
5220850023	20140731	1	900000000000207008	463287000	705240007	0	116680003	900000000000011006	900000000000451002
5220851022	20140731	1	900000000000207008	463190000	705240007	0	116680003	900000000000011006	900000000000451002
5220852026	20140731	1	900000000000207008	463256002	705240007	0	116680003	900000000000011006	900000000000451002
5220853020	20140731	1	900000000000207008	470100007	705240007	0	116680003	900000000000011006	900000000000451002
5220854025	20140731	1	900000000000207008	470130004	705240007	0	116680003	900000000000011006	900000000000451002
5220855029	20140731	1	900000000000207008	468621006	705240007	0	116680003	900000000000011006	900000000000451002
5220856028	20140731	1	900000000000207008	468840003	705240007	0	116680003	900000000000011006	900000000000451002
5220857021	20140731	1	900000000000207008	464121001	705240007	0	116680003	900000000000011006	900000000000451002
5220858027	20140731	1	900000000000207008	468267003	705240007	0	116680003	900000000000011006	900000000000451002
5220859024	20140731	1	900000000000207008	463322006	705240007	0	116680003	900000000000011006	900000000000451002
5220860025	20140731	1	900000000000207008	463973007	705240007	0	116680003	900000000000011006	900000000000451002
5220861026	20140731	1	900000000000207008	463845006	705240007	0	116680003	900000000000011006	900000000000451002
5220862022	20140731	1	900000000000207008	469699005	705240007	0	116680003	900000000000011006	900000000000451002
5220863028	20140731	1	900000000000207008	463501001	705240007	0	116680003	900000000000011006	900000000000451002
5220864023	20140731	1	900000000000207008	470026000	705240007	0	116680003	900000000000011006	900000000000451002
5220865024	20140731	1	900000000000207008	465586006	705240007	0	116680003	900000000000011006	900000000000451002
5220866020	20140731	1	900000000000207008	465640001	705240007	0	116680003	900000000000011006	900000000000451002
5220867027	20140731	1	900000000000207008	470068000	705240007	0	116680003	900000000000011006	900000000000451002
5220868021	20140731	1	900000000000207008	463678001	705240007	0	116680003	900000000000011006	900000000000451002
5220869029	20140731	1	900000000000207008	463349006	705240007	0	116680003	900000000000011006	900000000000451002
5220870028	20140731	1	900000000000207008	462178005	705240007	0	116680003	900000000000011006	900000000000451002
5220871029	20140731	1	900000000000207008	464676009	705240007	0	116680003	900000000000011006	900000000000451002
5220872020	20140731	1	900000000000207008	464486000	705240007	0	116680003	900000000000011006	900000000000451002
5220873026	20140731	1	900000000000207008	470589003	705240007	0	116680003	900000000000011006	900000000000451002
5220874021	20140731	1	900000000000207008	470612005	705240007	0	116680003	900000000000011006	900000000000451002
5220875022	20140731	1	900000000000207008	463105000	705240007	0	116680003	900000000000011006	900000000000451002
5220876023	20140731	1	900000000000207008	463643001	705240007	0	116680003	900000000000011006	900000000000451002
5220877025	20140731	1	900000000000207008	466395005	705240007	0	116680003	900000000000011006	900000000000451002
5220878024	20140731	1	900000000000207008	467259008	705240007	0	116680003	900000000000011006	900000000000451002
5220879027	20140731	1	900000000000207008	463843004	705240007	0	116680003	900000000000011006	900000000000451002
5220880029	20140731	1	900000000000207008	463277004	705240007	0	116680003	900000000000011006	900000000000451002
5220881025	20140731	1	900000000000207008	467581002	705240007	0	116680003	900000000000011006	900000000000451002
5220882021	20140731	1	900000000000207008	467750008	705240007	0	116680003	900000000000011006	900000000000451002
5220883027	20140731	1	900000000000207008	468085003	705240007	0	116680003	900000000000011006	900000000000451002
5220884022	20140731	1	900000000000207008	463810003	705240007	0	116680003	900000000000011006	900000000000451002
5220885023	20140731	1	900000000000207008	463657004	705240007	0	116680003	900000000000011006	900000000000451002
5220886024	20140731	1	900000000000207008	463747006	705240007	0	116680003	900000000000011006	900000000000451002
5220887026	20140731	1	900000000000207008	465290009	705241006	0	116680003	900000000000011006	900000000000451002
5220888020	20140731	1	900000000000207008	469716008	705241006	0	116680003	900000000000011006	900000000000451002
5220889028	20140731	1	900000000000207008	469642002	705241006	0	116680003	900000000000011006	900000000000451002
5220890021	20140731	1	900000000000207008	467360001	705242004	0	116680003	900000000000011006	900000000000451002
5220891020	20140731	1	900000000000207008	469208000	705242004	0	116680003	900000000000011006	900000000000451002
5220892029	20140731	1	900000000000207008	470030002	705242004	0	116680003	900000000000011006	900000000000451002
5220893023	20140731	1	900000000000207008	465953000	705242004	0	116680003	900000000000011006	900000000000451002
5220894028	20140731	1	900000000000207008	465228005	705242004	0	116680003	900000000000011006	900000000000451002
5220895027	20140731	1	900000000000207008	469464003	705242004	0	116680003	900000000000011006	900000000000451002
5220896026	20140731	1	900000000000207008	468870008	309640002	0	116680003	900000000000011006	900000000000451002
5220897024	20140731	1	900000000000207008	468452004	309640002	0	116680003	900000000000011006	900000000000451002
5220898025	20140731	1	900000000000207008	464018000	309640002	0	116680003	900000000000011006	900000000000451002
5220899022	20140731	1	900000000000207008	468961009	309640002	0	116680003	900000000000011006	900000000000451002
5220900028	20140731	1	900000000000207008	465110004	309640002	0	116680003	900000000000011006	900000000000451002
5220901029	20140731	1	900000000000207008	468379001	309640002	0	116680003	900000000000011006	900000000000451002
5220902020	20140731	1	900000000000207008	463253005	705245002	0	116680003	900000000000011006	900000000000451002
5220903026	20140731	1	900000000000207008	464043006	705245002	0	116680003	900000000000011006	900000000000451002
5220904021	20140731	1	900000000000207008	463935008	705245002	0	116680003	900000000000011006	900000000000451002
5220905022	20140731	1	900000000000207008	463674004	705245002	0	116680003	900000000000011006	900000000000451002
5220906023	20140731	1	900000000000207008	463635006	705245002	0	116680003	900000000000011006	900000000000451002
5220907025	20140731	1	900000000000207008	464116004	705245002	0	116680003	900000000000011006	900000000000451002
5220908024	20140731	1	900000000000207008	466974008	705245002	0	116680003	900000000000011006	900000000000451002
5220909027	20140731	1	900000000000207008	463799008	705245002	0	116680003	900000000000011006	900000000000451002
5220910021	20140731	1	900000000000207008	470104003	705246001	0	116680003	900000000000011006	900000000000451002
5220911020	20140731	1	900000000000207008	469920001	705246001	0	116680003	900000000000011006	900000000000451002
5220912029	20140731	1	900000000000207008	469363008	705246001	0	116680003	900000000000011006	900000000000451002
5220913023	20140731	1	900000000000207008	468127006	705247005	0	116680003	900000000000011006	900000000000451002
5220914028	20140731	1	900000000000207008	470304005	705247005	0	116680003	900000000000011006	900000000000451002
5220915027	20140731	1	900000000000207008	463882002	705247005	0	116680003	900000000000011006	900000000000451002
5220916026	20140731	1	900000000000207008	463380001	705247005	0	116680003	900000000000011006	900000000000451002
5220917024	20140731	1	900000000000207008	464098001	705247005	0	116680003	900000000000011006	900000000000451002
5220918025	20140731	1	900000000000207008	463432003	705248000	0	116680003	900000000000011006	900000000000451002
5220919022	20140731	1	900000000000207008	469804005	705248000	0	116680003	900000000000011006	900000000000451002
5220920027	20140731	1	900000000000207008	469312008	705248000	0	116680003	900000000000011006	900000000000451002
5220921028	20140731	1	900000000000207008	463672000	705248000	0	116680003	900000000000011006	900000000000451002
5220922024	20140731	1	900000000000207008	469809000	705249008	0	116680003	900000000000011006	900000000000451002
5220923025	20140731	1	900000000000207008	469235009	705249008	0	116680003	900000000000011006	900000000000451002
5220924020	20140731	1	900000000000207008	470082000	705249008	0	116680003	900000000000011006	900000000000451002
