id	effectiveTime	active	moduleId	refsetId	referencedComponentId	acceptabilityId
ed715284-29f4-5512-ae63-038b7c459363	20140114	1	900000000000207008	900000000000509007	5e6f06c1-54d9-41d6-966c-880643163517	900000000000549004
e40d5806-946d-58f2-a43d-4f3fa993e1dd	20140114	1	900000000000207008	900000000000509007	7168d536-3987-56bd-b245-dd1ed6d76fc5	900000000000548007
99d2bc82-bca9-5307-aa82-9b13b938a9a4	20140114	1	900000000000207008	900000000000509007	925d8bcf-0a95-58b7-93bd-f2e57f9ef240	900000000000548007
7f737880-2f8a-5ac8-85f2-d1adcfb50c43	20140114	1	900000000000207008	900000000000509007	8f2f33e0-3118-4d0b-a34b-9ed102231bfb	900000000000549004
011094ba-a347-544e-aa4d-aa1fedf9f9fd	20140114	1	900000000000207008	900000000000509007	c84e8747-6a72-57ee-986f-67e5e84a8165	900000000000548007
02e3c4e1-9f96-5ec8-a4d5-e34af7c0dfe3	20140114	1	900000000000207008	900000000000509007	401bac33-e45e-56ce-8939-139337699ee6	900000000000548007
1b7dd01f-ff84-5a88-a633-6b6a42ea1736	20140114	1	900000000000207008	900000000000509007	fb446f64-27f2-47df-b104-41f1f7abcb6e	900000000000549004
993ac368-4d58-5e40-a475-e8cb6b52a6cc	20140114	1	900000000000207008	900000000000509007	9a8828a2-f318-52bf-bcb1-154c3e8f7a16	900000000000548007
f41ae4f7-9174-5315-a984-38a05ff02e31	20140114	1	900000000000207008	900000000000509007	8383566c-369a-5d8b-8116-2db67c6cb679	900000000000548007
8c8475a0-a7c8-505b-b786-79e14ea9a09c	20140114	1	900000000000207008	900000000000509007	9b357120-41a7-4d90-915c-0c596abfafc2	900000000000549004
2c39ba60-6034-5158-bca1-d20588564815	20140114	1	900000000000207008	900000000000509007	74bb046c-4308-556a-94b5-35a94d545888	900000000000548007
29abb12e-ca10-52cd-876a-a573f09b550a	20140114	1	900000000000207008	900000000000509007	b9c1aab5-9bd1-57e7-b9be-25bf1dd9d8ef	900000000000548007
db1500cc-cce9-5b8e-b4fd-b8a197788a87	20140114	1	900000000000207008	900000000000509007	4f04fd55-26a7-4b9b-ac9c-064e97e2edd8	900000000000549004
0dd42e82-fcf9-58b1-bfa2-23b56234afa3	20140114	1	900000000000207008	900000000000509007	ddfaa045-4a11-5a8f-9361-fa6964aa1308	900000000000548007
53f29680-97bb-575d-b738-f2dd730f09a2	20140114	1	900000000000207008	900000000000509007	d30ddf3e-4d53-59ee-92b6-d67bda1ad23d	900000000000548007
3d7ea1cc-df4c-5230-b770-305710563558	20140114	1	900000000000207008	900000000000509007	cd3ddd9e-9e34-4b92-bcb4-6373bdbb0c8a	900000000000549004
5ed0bb62-5f7e-580c-af77-932362cb9344	20140114	1	900000000000207008	900000000000509007	8834b22d-477d-5c55-bfa5-67cbd98fc4b6	900000000000548007
6b04e1a2-c74a-5b6a-bc3f-bb191c7cb7ac	20140114	1	900000000000207008	900000000000509007	3b39f40a-eb1b-5fb3-8984-bf7e70207e8a	900000000000548007
a2020aca-cee9-50a6-a003-55fa3bd1d289	20140114	1	900000000000207008	900000000000509007	7bff213f-97f8-52d6-aa46-1dd03aa01e84	900000000000548007
1c46dd9d-b633-599e-9436-bf296308cdc0	20140114	1	900000000000207008	900000000000509007	a845e0bb-4748-5258-b609-4c3b06c03f84	900000000000548007
ef031952-122d-5406-ad40-f0d215cc9afe	20140114	1	900000000000207008	900000000000509007	d9c5a568-6405-53ad-97de-c7e4bdb2b43f	900000000000548007
a65b8f98-009e-58c9-8f64-cf83248c1470	20140114	1	900000000000207008	900000000000509007	d3235392-1c9b-51db-81e1-1b3d6efdb2e4	900000000000548007
b6f08bb7-75ec-5b03-9db1-bb85314d1618	20140114	1	900000000000207008	900000000000509007	8bd8a1f2-ba7b-5d2b-9281-d63a941f0758	900000000000548007
32d807b1-5ec2-5f75-9ec7-e699fee399ac	20140114	1	900000000000207008	900000000000509007	0f9feca7-8a18-51da-ad48-7418c0478417	900000000000548007
d81ccbfa-b465-57b7-a1ec-75a98d3f8e60	20140114	1	900000000000207008	900000000000509007	d474efcd-4841-53c2-8390-286ddf6da3ac	900000000000548007
6704ee64-7c98-549d-aa2d-f2141dbfced1	20140114	1	900000000000207008	900000000000509007	f9fc46d5-b2be-55b4-a483-f82be8220db7	900000000000548007
fa9a56d2-a233-515c-b96b-ca21d6c6f3ba	20140114	1	900000000000207008	900000000000509007	26bfd45a-1fd9-5a82-b549-65b2fc6028e3	900000000000548007
5b938628-fe18-5714-9e77-6fb72a39d4ee	20140114	1	900000000000207008	900000000000509007	ab581859-64e2-52e5-a243-3582f9b48a06	900000000000548007
c50713de-5680-579f-a942-9ac281a75019	20140114	1	900000000000207008	900000000000509007	802efdf6-910e-5162-b20b-583278f85156	900000000000548007
317cbfdc-1ddf-5a81-8425-d4063c9532b8	20140114	1	900000000000207008	900000000000509007	6539b470-74e5-5151-a0d2-c53e030cb26e	900000000000548007
7d1af83c-78f8-57aa-a5c7-b057602c698f	20140114	1	900000000000207008	900000000000509007	c2821998-55ef-5157-9b90-81f015609cc6	900000000000548007
d75c91d9-13cc-5e5f-bf12-e2aaa1ad325b	20140114	1	900000000000207008	900000000000509007	67a53073-28c3-5dae-a882-a67142b13f68	900000000000548007
fd30b7e8-1970-5843-b437-20da00cd95f9	20140114	1	900000000000207008	900000000000509007	9ce19656-a2e2-5754-a229-5f60aab7568a	900000000000548007
1893727e-0ef0-5974-9b0c-387f3798a587	20140114	1	900000000000207008	900000000000509007	9db1e542-7747-58da-92f7-c56a95e3fa88	900000000000548007
34b5ebd3-6bf1-5a27-b2f6-ca7e809c8ba9	20140114	1	900000000000207008	900000000000509007	b19c4cb2-4886-5ab9-8763-6c0b3c4c2800	900000000000548007
bc73f935-ce2b-5e14-926e-c3cfde48679a	20140114	1	900000000000207008	900000000000509007	6c0b0e10-e0fe-5d85-9e08-1786eb7f96a7	900000000000548007
f9a3b5bf-ccb2-517c-a33c-3593db21d5fc	20140114	1	900000000000207008	900000000000509007	63119e94-51c9-5db5-a0dd-9db95bd2d5b9	900000000000548007
2b85bc23-a8e0-51d8-a042-3bbc62902218	20140114	1	900000000000207008	900000000000509007	334a9160-f44b-578d-9fc8-6030b29c6d39	900000000000548007
8929b6cb-6aa6-54b8-9550-9a02de3820c5	20140114	1	900000000000207008	900000000000509007	77bb92af-dcdf-5bbd-bbfd-d3c11168655d	900000000000548007
edd15030-c226-54b0-913b-71fa27095822	20140114	1	900000000000207008	900000000000509007	3362f352-dfbe-5fc3-9fa2-143dc33f1a11	900000000000548007
eae027ef-36f0-5212-b221-baff99027537	20140114	1	900000000000207008	900000000000509007	17a46488-8bc2-57bb-a234-51e99fee687b	900000000000548007
622e2984-e2c5-5b76-838b-bfcd26718329	20140114	1	900000000000207008	900000000000509007	16614b65-0c91-53fb-ae30-e64c8878b2bd	900000000000548007
fba280c1-1327-5718-8c81-8d76dfcf483e	20140114	1	900000000000207008	900000000000509007	2bce1b05-e58c-5105-a3c2-4668bcef3d48	900000000000548007
1943dd7c-bdfd-5e6c-8aad-39e7acf73c77	20140114	1	900000000000207008	900000000000509007	a287a050-ecc0-5dc6-a579-e186c97c347b	900000000000548007
d7692d52-5621-5ba2-8135-ca4453dd581c	20140114	1	900000000000207008	900000000000509007	d989df59-a19d-54b4-abcb-e48078bc5f25	900000000000548007
f5d62dcc-01e1-5754-b030-e79f58b6a2a6	20140114	1	900000000000207008	900000000000509007	cc3947c2-d61b-5fc4-9c96-acc419d809bb	900000000000548007
d678c9f8-c393-5dcf-9b16-b93aca1ba98b	20140114	1	900000000000207008	900000000000509007	eb8f95b5-4b33-5cb8-8571-4b60b040d0bb	900000000000548007
8ad9a3a0-df02-504d-b751-fdb5e400da31	20140114	1	900000000000207008	900000000000509007	465704d7-ccda-5813-b835-bf5d96e34187	900000000000548007
c39b83cd-6152-5112-ade4-b0fd7d293876	20140114	1	900000000000207008	900000000000509007	4ef8a2f8-0901-5716-9c4e-af5e4846ee5c	900000000000548007
e66b6c6a-4d74-5da5-92c3-d3288ebff400	20140114	1	900000000000207008	900000000000509007	73efc2cd-8672-5e39-ae0d-5d756487fab3	900000000000548007
25dc96ee-a495-54de-867f-d936c881160b	20140114	1	900000000000207008	900000000000509007	a641157a-339b-5608-b1a5-e012b3219228	900000000000548007
da90fd70-d1fe-5b9f-9a2e-1e309da7be97	20140114	1	900000000000207008	900000000000509007	17bebfb3-a0ad-503f-845b-d0212f57d722	900000000000548007
b54748a9-67f6-5c13-b016-7ca333854e23	20140114	1	900000000000207008	900000000000509007	bfc1ab21-455f-5aa4-af6e-31dab8ee8fe5	900000000000548007
8483c4ee-8fc5-58f7-ba6a-50923f50af94	20140114	1	900000000000207008	900000000000509007	0773f238-984f-5aa8-a1ee-3fcd28a4f5c7	900000000000548007
a40d1994-2e79-5734-becc-123298220597	20140114	1	900000000000207008	900000000000509007	b8a944be-91a6-5bc9-a866-aba2fe3b673c	900000000000548007
44bc8d67-9af0-5b50-b3c6-92bc3ba7fbbe	20140114	1	900000000000207008	900000000000509007	44eccb6f-1ddc-546a-8034-bab66c6e490a	900000000000548007
3fbc3ec4-035c-58c8-97b5-8668710802b4	20140114	1	900000000000207008	900000000000509007	64e19582-6f6c-545e-af71-732905717cec	900000000000548007
5ecc0548-b647-558f-af91-3790b7434142	20140114	1	900000000000207008	900000000000509007	62322c0b-d35f-5ea1-aca5-4e36204a180c	900000000000548007
7ef5cc61-52db-5874-a21f-4fa75273a00f	20140114	1	900000000000207008	900000000000509007	3e1498df-6d59-4c89-af1d-d55893863192	900000000000549004
b349e3e5-f55b-59d3-a378-d5cae5cf8785	20140114	1	900000000000207008	900000000000509007	b75465bb-84fa-442c-95a5-639fbf471336	900000000000549004
79736575-d14a-59d5-91aa-a0894c87e717	20140114	1	900000000000207008	900000000000509007	963250c8-b214-4fc6-8bf7-e8f6eea087b0	900000000000549004
a306ac26-4ee3-505a-8ffa-f8b65d0cee0f	20140114	1	900000000000207008	900000000000509007	34754473-de0a-5020-95e7-a6b707060a18	900000000000548007
dc5ceb77-f6cd-5684-bba9-f88390cc521c	20140114	1	900000000000207008	900000000000509007	c920c186-83ea-55f2-8df4-c86aac3c86eb	900000000000548007
82661cdc-81d8-5ca4-a0b1-4dd586620470	20140114	1	900000000000207008	900000000000509007	54db8e02-6e56-4534-83e7-81ce346a49af	900000000000549004
cbe101a1-16e3-5645-8c81-723b69316576	20140114	1	900000000000207008	900000000000509007	e02c448b-81bb-4d3b-86b9-1a6fc41e7229	900000000000549004
d6f22bec-0e1a-58b4-b7a9-32246971ad05	20140114	1	900000000000207008	900000000000509007	7347eae2-fb58-4964-bdf9-60d7eaf15da9	900000000000549004
aa0cda8e-8be9-5989-ba36-64383d7d247f	20140114	1	900000000000207008	900000000000509007	e0558934-298a-57df-ad1a-05bf5c30952c	900000000000548007
295ff025-8ae1-50ab-9f25-9dbd6f32d666	20140114	1	900000000000207008	900000000000509007	80b4e3ef-50a7-56e2-8323-eca243a8e193	900000000000548007
c1a449e6-6d22-5691-a32e-4e9eade8a630	20140114	1	900000000000207008	900000000000509007	d1fea5ed-00c7-4e8f-a7fc-0f22fc361916	900000000000549004
34e3732f-ba0b-5a62-b350-6da3b10e04e3	20140114	1	900000000000207008	900000000000509007	e9f955ca-416b-403d-9006-41d0b276b866	900000000000549004
f24bf1ba-6197-5eba-8ff7-11904a4875a8	20140114	1	900000000000207008	900000000000509007	9703a909-8565-4d2a-89b9-91007d937ddd	900000000000549004
693fad3f-b68d-52df-bd59-6407899a4eeb	20140114	1	900000000000207008	900000000000509007	fd168a32-0519-5df2-a3f5-c41298e4c1d0	900000000000548007
6d990278-4af8-58ef-947a-a56530d0b87e	20140114	1	900000000000207008	900000000000509007	d67bb95f-306c-5e1c-8086-49dfab673ffe	900000000000548007
88571d6a-9aa3-509c-962b-73d87d11e191	20140114	1	900000000000207008	900000000000509007	c8687a54-25e7-5e29-a9df-f50bd58eaca1	900000000000548007
d35eb9d0-f510-5351-ba0c-31e768b97adf	20140114	1	900000000000207008	900000000000509007	e28ea4f1-e50f-5789-8b03-ecbbe08b4337	900000000000548007
0efeef97-9ec9-5a94-9a45-52b53c439cb8	20140114	1	900000000000207008	900000000000509007	6ae7b94e-67e1-54a9-88d8-661884272071	900000000000548007
459e7055-d961-55ac-ac6a-6167c6d67e8b	20140114	1	900000000000207008	900000000000509007	dd488f18-80fc-5fc8-aece-48b4039f0c76	900000000000548007
860ad937-ffbf-52ac-8662-f734e5c809be	20140114	1	900000000000207008	900000000000509007	524d8b0f-fe22-5bf0-9889-6a6a52c30d4e	900000000000548007
afcac6cf-4c8b-5da6-8227-f0b6386f45cc	20140114	1	900000000000207008	900000000000509007	6dba7e94-2cd6-5e5c-9493-bedf878d7d8d	900000000000548007
d35f752d-2a8b-59fd-bff2-74658e47f7b4	20140114	1	900000000000207008	900000000000509007	0014bccf-edd8-4b6b-93ac-3c4340d71bad	900000000000549004
f730b856-5faf-506c-bf4e-1e1723dd6cc9	20140114	1	900000000000207008	900000000000509007	d12196af-c0d1-5ae0-b78e-1284a97909cd	900000000000548007
988385b2-085a-5176-922c-d49594610797	20140114	1	900000000000207008	900000000000509007	bf8f0468-edb0-52f3-a0ec-e8eff03e7c1f	900000000000548007
c0e47591-1660-573f-967a-251d9aaac447	20140114	1	900000000000207008	900000000000509007	0b8a1856-b3ae-50c7-965b-802c37a08a61	900000000000548007
de82ca52-1a33-5ddd-a67a-dcea709f51ad	20140114	1	900000000000207008	900000000000509007	de1a19eb-1a41-54e5-be35-52708e05a45f	900000000000548007
505fe795-1b92-5e25-978d-c80a2a2b9318	20140114	1	900000000000207008	900000000000509007	445bc2b9-92a9-5f3e-9fcf-38953046a8e3	900000000000548007
6004056c-74e7-5013-b3d4-26cb53010835	20140114	1	900000000000207008	900000000000509007	ea0ba1a3-f412-51ca-bc34-e33fb40112e6	900000000000548007
d6ec4018-ce15-5d9a-a46b-d7f23082317c	20140114	1	900000000000207008	900000000000509007	7565bfc0-f7a4-57cd-950a-5dde0a74bc42	900000000000548007
b864df8f-0a42-5281-a2a9-799f54742b23	20140114	1	900000000000207008	900000000000509007	ea65ac81-f9f8-5fe9-bc27-236631478268	900000000000548007
a44d4007-3bf8-5904-9e3f-ffcd56e31f8c	20140114	1	900000000000207008	900000000000509007	e570b7ea-2d24-5edb-bf51-09b515fa77e8	900000000000548007
ecfef9d9-467c-59ea-92d4-b26f28cbc992	20140114	1	900000000000207008	900000000000509007	0684a57a-ae3b-5670-ac0b-e8193487567b	900000000000548007
d3c93e32-02ce-5bac-92b9-d2ba2619f323	20140114	1	900000000000207008	900000000000509007	fc7a91eb-5b02-541e-9344-af317289c427	900000000000548007
38419675-23a5-58bf-8e3a-6f5fd74cf56f	20140114	1	900000000000207008	900000000000509007	35d7d431-8fa8-518a-befc-b433eea3621c	900000000000548007
2e996620-5910-57ea-91d3-ac5f5562f143	20140115	1	900000000000207008	900000000000509007	7105964c-400f-582f-9ba2-38f2f870d33c	900000000000548007
33c2e751-c13d-53b9-b70a-436716cbe3e7	20140115	1	900000000000207008	900000000000509007	231379b1-3592-57e6-8b28-af156c73b7f9	900000000000548007
0bf4beb5-7eb7-5ed7-8dd7-c33a52a94598	20140115	1	900000000000207008	900000000000509007	aaed38b5-8b20-535e-b2b8-b61a6b94cd0e	900000000000548007
4ef1dac9-972e-59d0-a34c-48d00dbe9763	20140115	1	900000000000207008	900000000000509007	cc645bd9-a273-5c79-92ab-41fb5573fa7e	900000000000548007
d808a24f-9eca-508b-86f3-efa5c5b548c8	20140115	1	900000000000207008	900000000000509007	7fdea750-27aa-4559-b3a7-6deb5fb4c63e	900000000000549004
af9bda54-b1c7-53fd-936e-dcd4d3a6fdf3	20140115	1	900000000000207008	900000000000509007	000af931-9e77-55d1-b7fd-5ee667c270f3	900000000000548007
e1c34931-5d46-5ddb-b8ab-eda997b36b2c	20140115	1	900000000000207008	900000000000509007	bcc70a54-2d37-5bc0-a1fc-6d5a7f2bfde7	900000000000548007
90217e07-73cd-5a1c-9c59-0f86aad9044e	20140115	1	900000000000207008	900000000000509007	c022fd59-6606-4520-8a64-4dcacfffbd92	900000000000549004
c56f1a0a-832c-5ed9-a260-2617434bddc1	20140115	1	900000000000207008	900000000000509007	bcc5b56a-eae7-579c-a1bb-5ed012eeeecb	900000000000548007
393e03f5-6be7-5c6c-a77d-fdce5d3a69f2	20140115	1	900000000000207008	900000000000509007	416fe197-6896-5081-9892-0c7a38566d07	900000000000548007
222a7657-ebab-5e8c-9532-5431a4ff2fa0	20140115	1	900000000000207008	900000000000509007	8425d7bb-165d-43e0-ac28-06572c421448	900000000000549004
9627dbf8-a529-5280-aa09-96fde31d9fb1	20140115	1	900000000000207008	900000000000509007	92df11cd-a884-5b3c-88ec-f75936f4c65c	900000000000548007
5ed3dc74-3c86-56fc-8809-3cfe177fcf31	20140115	1	900000000000207008	900000000000509007	3e122e65-82e5-53ff-b14c-1c621c76852d	900000000000548007
0bd05670-ea78-5c89-a633-e21366d84b16	20140115	1	900000000000207008	900000000000509007	21550485-6c1c-5434-aaf8-7db65a6bd94b	900000000000548007
39d3926e-5944-5ee2-bf08-3b77c86200d8	20140115	1	900000000000207008	900000000000509007	7e4c00af-aabf-5b65-9117-e0b677cfb927	900000000000548007
9d275d82-de59-5f1c-85eb-fb2fecf1d8bf	20140115	1	900000000000207008	900000000000509007	b669d69d-2c2d-5ed1-a901-134ea0bbf413	900000000000548007
dfc10933-1c37-5dbc-ab65-3ed4269ef417	20140115	1	900000000000207008	900000000000509007	2319b7a7-b46a-5275-af77-17145316e581	900000000000548007
d8ee9ce0-a79e-5f7d-9489-f68255bd4005	20140115	1	900000000000207008	900000000000509007	84f2b3d3-c703-5508-b894-d73f46cd6397	900000000000548007
4e47794a-8bc7-5129-87d4-1b4cd69143c7	20140115	1	900000000000207008	900000000000509007	8cef11cc-bd82-5715-9f90-17744cd80492	900000000000548007
a0b6f302-98de-50a8-b1d4-c64403225231	20140115	1	900000000000207008	900000000000509007	4829aa03-cd64-528c-a0ff-9e009f1e3c0a	900000000000548007
1e530daf-c9be-54cf-b7c0-3ca558bf3543	20140115	1	900000000000207008	900000000000509007	4889287e-9146-5d23-9e3a-0d12e8f32db9	900000000000548007
604e6bb2-3f44-5053-ac37-66a7f6ec5e1c	20140115	1	900000000000207008	900000000000509007	dcf33e80-15af-5fe2-a0f0-9896a671710e	900000000000548007
1e7f87d6-b0fe-561b-8530-9f524a754d19	20140115	1	900000000000207008	900000000000509007	e3ae90c0-efe0-5f9a-8bf6-e4201b474061	900000000000548007
039c94ad-f2ed-599d-8ef1-318fb39a7ec2	20140115	1	900000000000207008	900000000000509007	fac0509a-3e94-51db-9772-76d001779f42	900000000000548007
ab5541d3-29b4-58b9-93c9-d642104c46fb	20140115	1	900000000000207008	900000000000509007	a67b9f96-ee7b-5cbf-b428-6c678e340113	900000000000548007
dc8685e7-49a3-5611-8a37-4593c5481041	20140115	1	900000000000207008	900000000000509007	755f0fa9-8974-5371-a0cd-8f49b4189835	900000000000548007
ba35233d-7ce1-5148-87fe-dd9251ce38ed	20140115	1	900000000000207008	900000000000509007	b56f585b-e651-5be0-921b-2c2a4832b5b9	900000000000548007
71585641-685b-574d-8848-d457c1ce72bb	20140115	1	900000000000207008	900000000000509007	ae3c2986-5870-5237-9729-330655d7908d	900000000000548007
f035ae9a-50bf-54cb-b6a1-f007304050ce	20140115	1	900000000000207008	900000000000509007	43495c05-1571-59cc-b156-2bdf3c861cf0	900000000000548007
b0ceb63d-ac50-5420-857b-bef5ec85b416	20140115	1	900000000000207008	900000000000509007	8ae7de35-a42a-5cb2-aaf9-38e4510eb351	900000000000548007
243fd15c-04fd-5cd4-930d-8411288f63ff	20140115	1	900000000000207008	900000000000509007	9fa479da-77b5-5f55-8fd1-746ff19e6643	900000000000548007
f844338a-8818-5f49-9af9-5c474304dbc9	20140115	1	900000000000207008	900000000000509007	6b0a5705-c134-5099-a3ef-5ea751374160	900000000000548007
44e04df7-e3d2-5890-ab03-a6ac64bff1b7	20140115	1	900000000000207008	900000000000509007	8c5098ea-2830-5773-a202-fc61075eda1c	900000000000548007
f723df8e-6d41-557d-b9b5-9fdb859b6e38	20140115	1	900000000000207008	900000000000509007	683e51ca-f134-5184-a54a-b92381b362cc	900000000000548007
ecf10784-260f-54d6-b5a1-86d25eb77bb0	20140115	1	900000000000207008	900000000000509007	2fbec3be-c6c5-5874-9149-51e8e6993d9f	900000000000548007
db779f92-26dc-5ca3-96db-7b66535ae4bf	20140115	1	900000000000207008	900000000000509007	a7ff803c-1603-4425-9222-902041a65860	900000000000549004
afe62e9c-0ad9-5dbd-972c-4f324326d6d4	20140115	1	900000000000207008	900000000000509007	c52622e2-3120-4daf-98cc-c46fbe4b6951	900000000000549004
281dcc8b-a72f-54ae-a230-925cc79f48cf	20140115	1	900000000000207008	900000000000509007	7e1e013c-36a1-4c39-9c3f-21551d95c212	900000000000548007
1ba24476-a87e-586a-aa67-fa0f251924d3	20140115	1	900000000000207008	900000000000509007	c02b00ee-25e9-5838-85ad-5a8ae0a7abb7	900000000000548007
2c48a427-3ddc-5bca-bbbe-7677c32132b6	20140115	1	900000000000207008	900000000000509007	6cb01885-0bcf-59f0-b81c-4621a46c0f2e	900000000000548007
9414c825-f88d-5f44-9259-54e57619fc10	20140115	1	900000000000207008	900000000000509007	1bf83f16-bbac-5941-a9dc-51ebdc5a273d	900000000000548007
94129449-71b8-5b85-9b59-bcb4ffd1f5be	20140115	1	900000000000207008	900000000000509007	9b853c4e-0f0f-5a8f-ac98-1f1083a25e4a	900000000000548007
322eca5c-fc2f-5d5e-811f-154a4d6f8b82	20140115	1	900000000000207008	900000000000509007	a429546f-3be8-56a0-9e7f-3bdce5ff6ed9	900000000000548007
ce8a4447-2891-5c26-98a4-f91b6fc1a535	20140115	1	900000000000207008	900000000000509007	c296e37a-6580-5722-9e94-378da3021a1f	900000000000548007
821c16a8-d3da-5814-8d3c-571cf9d3c2d6	20140115	1	900000000000207008	900000000000509007	c6f6cdea-e905-5a20-9bab-f303b9d046b5	900000000000548007
deaa0c97-9f13-518c-a0f8-fbcaabd63d99	20140115	1	900000000000207008	900000000000509007	afc6ccdb-fe9c-5fe7-a921-6532bbb436a0	900000000000548007
7190ec5e-839a-5205-9b2f-848ee11c192a	20140115	1	900000000000207008	900000000000509007	37034a5e-26dd-55b3-9315-9f9782abd910	900000000000548007
7d6ce9c4-3ca6-5ec1-9c41-7745800182a0	20140115	1	900000000000207008	900000000000509007	7bbdd74a-7185-5fa8-8256-11e20cc20842	900000000000548007
977498a6-f51a-5f8a-b167-66e173efd9d9	20140115	1	900000000000207008	900000000000509007	fdf75e17-7345-59c5-859f-eb9246007034	900000000000548007
bbb35282-40b6-5f43-9c88-2d667e06216c	20140115	1	900000000000207008	900000000000509007	cdcdb762-fb04-53a4-8f6f-c2044a4c7c41	900000000000548007
e4e2c2d8-11c2-5d24-92d4-3af54e814439	20140115	1	900000000000207008	900000000000509007	680f2a9f-c3e8-525c-988a-3c36260a19f0	900000000000548007
6d1a9dda-a110-50cc-bd1b-8f36f77e8109	20140115	1	900000000000207008	900000000000509007	1f5bc401-bb52-5781-a3bc-901c8ed70cd4	900000000000548007
8e4bb83a-59d1-59d5-8e7a-449b2603a97d	20140115	1	900000000000207008	900000000000509007	74c9ea19-3fa9-5121-bdae-f96d1f7c4f0a	900000000000548007
f528aed9-79b6-584a-9b00-60b354f474c7	20140115	1	900000000000207008	900000000000509007	1d12fc18-4ea6-572f-86a6-8ccbfb341f8c	900000000000548007
7a095100-c7ad-58dc-a30d-331c3b1270bb	20140115	1	900000000000207008	900000000000509007	f7e7bc63-88a9-5de5-bad8-8183879a51c4	900000000000548007
ff1bdfb4-3040-5229-a4e7-285c6ab51346	20140115	1	900000000000207008	900000000000509007	ffc914dd-0989-5e73-9602-422e171f5d4b	900000000000548007
3558e4e3-ecda-5076-8058-de949798099c	20140116	1	900000000000207008	900000000000509007	b5beb7ca-c4be-5fc3-b7d9-9b69b1a24b86	900000000000548007
7ef7cb7b-0a89-538d-885b-5c7182f08e3d	20140116	1	900000000000207008	900000000000509007	47b8970e-6529-5562-b2b9-c6c35ee4b3c1	900000000000548007
f9bef87d-8c7f-5167-9ddc-7dbd179d98cc	20140116	1	900000000000207008	900000000000509007	613cf537-7344-57a9-a2a0-4c453d8921df	900000000000548007
62c40dde-82a6-50cc-bf97-ca1f4d605698	20140116	1	900000000000207008	900000000000509007	cf6eaef4-1a62-5feb-8084-483a61815184	900000000000548007
e5c0fd0b-b443-5e70-9bd9-be3c6692fc1a	20140116	1	900000000000207008	900000000000509007	373e1634-6904-5ab5-8d7b-e496b91cccc8	900000000000548007
9b2be2f9-c567-52aa-a9c3-d61971da3bb1	20140116	1	900000000000207008	900000000000509007	0eca1174-e4e2-5311-a2c0-113d9ae25c65	900000000000548007
28330b82-a1cd-512e-9e47-f6bf44a1a065	20140116	1	900000000000207008	900000000000509007	f8215a9f-5e1a-5ca8-8d2f-c9f731f29c5e	900000000000548007
d0369e17-73a1-58ef-96fa-5779de34edce	20140116	1	900000000000207008	900000000000509007	855955a0-ad14-5f54-af71-24b2fedd8ff5	900000000000548007
3cfeb234-2fcf-5962-8f82-867f2a9b55da	20140116	1	900000000000207008	900000000000509007	f6a80a29-14d1-5e07-be91-b5480e33bd7f	900000000000548007
00d16045-206a-5ff6-a013-6f1690dacdab	20140116	1	900000000000207008	900000000000509007	42691cb8-1c95-54c0-b7c6-7f487df56ab3	900000000000548007
89882837-0379-519d-b659-da8abf0abaad	20140116	1	900000000000207008	900000000000509007	427a1c66-2a92-5d3a-a418-ba965f292b96	900000000000548007
9532dbcb-96ec-5328-9970-abebea85f04c	20140116	1	900000000000207008	900000000000509007	3687a851-0b05-5f0d-86b9-7307eaa9eeaa	900000000000548007
19679890-b0df-551e-bfe7-9b2695d9a4fb	20140116	1	900000000000207008	900000000000509007	f58ac666-cf33-49a4-b6a5-f7f2a092c9d9	900000000000548007
53c8dd87-9751-5359-bf7c-6eeccecfcb6f	20140116	1	900000000000207008	900000000000509007	aa6b5829-f2f2-532d-b98e-d147e280c2c5	900000000000548007
f603d85d-8a55-5842-ae20-c389313bf6fc	20140116	1	900000000000207008	900000000000509007	217e6bd1-dff3-5422-9d4c-f1577951bb36	900000000000548007
8557cb01-5a30-5c41-8bac-fa1e9a7afcba	20140116	1	900000000000207008	900000000000509007	e67431ce-4aa9-5056-8fbb-0bdd133a70a0	900000000000548007
249db17a-45d4-50f8-a73b-8689e857b2a5	20140116	1	900000000000207008	900000000000509007	974e60cb-5f0a-5681-be11-b623a202e1e8	900000000000548007
f1b63c5d-2f5f-5af6-8d62-730a133fe788	20140116	1	900000000000207008	900000000000509007	9086cfda-b913-5335-b53b-a0d140098fde	900000000000548007
30dd20a2-7c47-5d40-a9c6-b6c64319d04f	20140116	1	900000000000207008	900000000000509007	01d0ace8-7d60-53a6-a159-aa38f8d25f48	900000000000548007
25f13c8a-4dce-5b66-ae6b-377f9d3e44c9	20140116	1	900000000000207008	900000000000509007	9ffce89d-3847-5f42-a4fe-57ab829f5e9e	900000000000548007
4c6be8c3-1f30-5fbd-80eb-d22f7650c4ff	20140116	1	900000000000207008	900000000000509007	b5bf90eb-a5b0-5250-a3e7-be6f155b07f2	900000000000548007
151d5dc5-04f1-50d6-850a-ce98e7249720	20140116	1	900000000000207008	900000000000509007	00e77bf5-bb8d-5040-8c32-3005411b50f6	900000000000548007
8fd4f6d7-0b76-5c77-b4af-43cc04ce5c15	20140116	1	900000000000207008	900000000000509007	256b59d3-9265-52fa-b837-55b27ea5781f	900000000000548007
