id	effectiveTime	active	moduleId	sourceId	destinationId	relationshipGroup	typeId	characteristicTypeId	modifierId
ce66d7b4-c6b8-4d6a-8c09-e6278813bcdd	20140210	1	900000000000207008	8a318ef4-b397-4001-809d-d259f13d3ff2	68594002	2	363698007	900000000000011006	900000000000451002
44744308-f2d3-4785-9769-fb72dd00b78e	20140210	1	900000000000207008	3dead3ff-25f1-4902-9f52-28a0a64d24c3	182929008	0	116680003	900000000000011006	900000000000451002
679e68e7-607f-4a42-8cf8-a81b83ee2f86	20140210	1	900000000000207008	3dead3ff-25f1-4902-9f52-28a0a64d24c3	360271000	0	363703001	900000000000011006	900000000000451002
05e5264e-ae97-45f2-837b-73d276c312a3	20140210	1	900000000000207008	3dead3ff-25f1-4902-9f52-28a0a64d24c3	129445006	2	260686004	900000000000011006	900000000000451002
5a052ea0-41ad-4818-acfb-0d16867fadaf	20140210	1	900000000000207008	3dead3ff-25f1-4902-9f52-28a0a64d24c3	372907000	2	363701004	900000000000011006	900000000000451002
7266d7f6-8bcd-421a-ad24-6067ae94a285	20140210	1	900000000000207008	20521cfe-a827-4adb-8fc2-62d0130c2cb7	71275003	0	116680003	900000000000011006	900000000000451002
b4121be9-79de-4278-ae0d-f85e54a45eaa	20140210	1	900000000000207008	20521cfe-a827-4adb-8fc2-62d0130c2cb7	64033007	0	363698007	900000000000011006	900000000000451002
1c27f83a-5a0b-4cec-8868-6de653a3c0e9	20140210	1	900000000000207008	20521cfe-a827-4adb-8fc2-62d0130c2cb7	76197007	2	116676008	900000000000011006	900000000000451002
0de6d4d8-45a2-4771-aeeb-7bd99d281e1f	20140210	1	900000000000207008	20521cfe-a827-4adb-8fc2-62d0130c2cb7	68594002	2	363698007	900000000000011006	900000000000451002
b6096916-7ff4-4baf-8a93-2bacef01eb11	20140210	1	900000000000207008	f807e5ed-cb6b-41ed-af6b-c4ad077d4d1d	394908001	0	116680003	900000000000011006	900000000000451002
f8532d46-0c31-4d13-9012-1060dc2204b2	20140210	1	900000000000207008	f807e5ed-cb6b-41ed-af6b-c4ad077d4d1d	3dead3ff-25f1-4902-9f52-28a0a64d24c3	1	363589002	900000000000011006	900000000000451002
c5bb4fea-90fb-4acf-8ab7-c67ad3a0b618	20140210	1	900000000000207008	f807e5ed-cb6b-41ed-af6b-c4ad077d4d1d	410604004	1	408732007	900000000000011006	900000000000451002
4ee68832-f72e-4008-b0e1-a1b395370f39	20140210	1	900000000000207008	f807e5ed-cb6b-41ed-af6b-c4ad077d4d1d	410512000	1	408731000	900000000000011006	900000000000451002
90e20090-4a05-4c07-993f-d66b2e0aa955	20140210	1	900000000000207008	f807e5ed-cb6b-41ed-af6b-c4ad077d4d1d	385655000	1	408730004	900000000000011006	900000000000451002
24c7d796-a943-4d0a-939d-eb7c01d3ae6c	20140210	1	900000000000207008	2345b956-2a1f-48b8-814f-2d685c037b2b	71275003	0	116680003	900000000000011006	900000000000451002
668df34c-5914-41d0-a61d-1703e026055b	20140210	1	900000000000207008	2345b956-2a1f-48b8-814f-2d685c037b2b	64033007	0	363698007	900000000000011006	900000000000451002
01a495fd-d7c0-43a2-a6d4-4555e754d48a	20140210	1	900000000000207008	2345b956-2a1f-48b8-814f-2d685c037b2b	76197007	2	116676008	900000000000011006	900000000000451002
f0403dcc-693c-4bbe-bc09-19b828ac4ca7	20140210	1	900000000000207008	2345b956-2a1f-48b8-814f-2d685c037b2b	68594002	2	363698007	900000000000011006	900000000000451002
0178ed01-78cf-45d5-ad70-a63b8c081a92	20140210	1	900000000000207008	0a0e5b1f-65e6-455d-8ac8-6964348ff816	71275003	0	116680003	900000000000011006	900000000000451002
be63e496-f9bf-4d9b-a54a-531930fe9d68	20140210	1	900000000000207008	0a0e5b1f-65e6-455d-8ac8-6964348ff816	64033007	0	363698007	900000000000011006	900000000000451002
d37f88d4-60d8-4105-96a5-27d673933c37	20140210	1	900000000000207008	0a0e5b1f-65e6-455d-8ac8-6964348ff816	76197007	2	116676008	900000000000011006	900000000000451002
6261112d-00c4-4577-89fa-1465dd596c7f	20140210	1	900000000000207008	0a0e5b1f-65e6-455d-8ac8-6964348ff816	68594002	2	363698007	900000000000011006	900000000000451002
50454d23-3032-46c6-956e-9f7fb5c1e401	20140210	1	900000000000207008	166631000119101	90392009	0	116680003	900000000000011006	900000000000451002
7c210c5a-d165-48c8-8025-b3ca595dd250	20140210	1	900000000000207008	166631000119101	71616004	0	363698007	900000000000011006	900000000000451002
27672db5-65a4-438d-9c34-d98e1e2c97e9	20140210	1	900000000000207008	94882f03-42f9-43a5-9bbb-00aa06bb5e92	445248005	0	116680003	900000000000011006	900000000000451002
9d880f16-2535-4f4f-8296-4fc97162f1c7	20140210	1	900000000000207008	60b346f7-ad17-4759-8900-630bfaaf45b9	273249006	0	116680003	900000000000011006	900000000000451002
88c3695e-26f1-4bbe-b4dc-7c40ca86e997	20140210	1	900000000000207008	2ddb761f-ea50-48f4-92d6-49634aa6d459	363870007	0	116680003	900000000000011006	900000000000451002
b0c7f0fc-1972-40e5-a30c-d9a4d7ffcec2	20140210	1	900000000000207008	980200e1-318f-41fb-b3d9-b24b07c06f71	445536008	0	116680003	900000000000011006	900000000000451002
88f22e66-1db7-4b84-8bf2-b5720ac2c985	20140210	1	900000000000207008	980200e1-318f-41fb-b3d9-b24b07c06f71	129265001	0	260686004	900000000000011006	900000000000451002
ebd577cd-043b-4bc4-bfa0-6712b5f7e538	20140210	1	900000000000207008	2c426c49-9b20-453c-8c84-b00810f6a54f	273249006	0	116680003	900000000000011006	900000000000451002
91d45fd6-83e4-4f32-8ada-bbfe92b35c14	20140210	1	900000000000207008	42ea1526-3f6a-410d-980b-e4566450f3af	445536008	0	116680003	900000000000011006	900000000000451002
ae71ee18-7efd-4054-aad8-af96b554f91f	20140210	1	900000000000207008	42ea1526-3f6a-410d-980b-e4566450f3af	129265001	0	260686004	900000000000011006	900000000000451002
84de95da-c213-43b0-931c-ecbcce3ec281	20140210	1	900000000000207008	e0cd7a74-c119-42aa-bf27-0a5bd400195c	363788007	0	116680003	900000000000011006	900000000000451002
ec050ac1-c1d5-4580-9766-af5cd540fd69	20140210	1	900000000000207008	14affbdc-21ad-44d8-9233-f30f302f8e19	272373007	0	116680003	900000000000011006	900000000000451002
ba5a4a4c-fa80-4aae-ab65-6be34b6bb3e0	20140210	1	900000000000207008	819630f4-555a-4a65-bf64-b7dc50a245a1	118725009	0	116680003	900000000000011006	900000000000451002
ec71bd07-c102-450b-ae7a-39a9bbca15f6	20140210	1	900000000000207008	819630f4-555a-4a65-bf64-b7dc50a245a1	229835000	0	116680003	900000000000011006	900000000000451002
b620847b-0bd6-48a7-a687-34ffc6cc9f0d	20140210	1	900000000000207008	819630f4-555a-4a65-bf64-b7dc50a245a1	360315000	1	260686004	900000000000011006	900000000000451002
a5e30729-3f84-4f23-93d1-96e6a71f770d	20140210	1	900000000000207008	819630f4-555a-4a65-bf64-b7dc50a245a1	76578001	1	405813007	900000000000011006	900000000000451002
9118645a-0524-4ff0-a86c-ae2cd8fd4951	20140210	1	900000000000207008	d0d6a970-8ba5-4cc7-94ec-4d9df19e6dc7	272365003	0	116680003	900000000000011006	900000000000451002
38a6d823-0bbd-4bc9-8b90-03ac799294dc	20140210	1	900000000000207008	5f0aabd6-4ab0-4d6b-844c-2cd92f53ce1d	272365003	0	116680003	900000000000011006	900000000000451002
99eb0cd8-db77-4026-a4bf-83473449c56c	20140210	1	900000000000207008	52e954d7-071a-4aa2-ad3a-b32237a02a75	272365003	0	116680003	900000000000011006	900000000000451002
75f33d53-2dae-42f6-86b0-1958db1330e8	20140210	1	900000000000207008	677b0f42-1dab-4561-9453-9017e059b9ee	306128002	0	116680003	900000000000011006	900000000000451002
43e552db-2bd7-4b15-ab7c-98b884f13b9b	20140210	1	900000000000207008	677b0f42-1dab-4561-9453-9017e059b9ee	129276002	0	260686004	900000000000011006	900000000000451002
630da6e7-cf77-4b59-a693-f5cd5ff1f94c	20140210	1	900000000000207008	8e2aeb5e-9691-455a-bcc6-f39199b5116a	16349000	0	116680003	900000000000011006	900000000000451002
c26e741e-33fc-4d6e-9660-d1fb7a961865	20140210	1	900000000000207008	a1140a90-2614-4ca5-abaa-f0cd4467cf95	248858001	0	116680003	900000000000011006	900000000000451002
35f6a81a-f0a2-4658-ba5d-b35e099f9742	20140210	1	900000000000207008	a1140a90-2614-4ca5-abaa-f0cd4467cf95	106076001	0	116680003	900000000000011006	900000000000451002
84c9b459-1779-46e6-9a7f-e0ad6bc88f0a	20140210	1	900000000000207008	a1140a90-2614-4ca5-abaa-f0cd4467cf95	289849003	0	116680003	900000000000011006	900000000000451002
ee1a5cc2-d8bc-4bac-83e7-ab57b52e3b15	20140210	1	900000000000207008	a1140a90-2614-4ca5-abaa-f0cd4467cf95	1806006	1	116676008	900000000000011006	900000000000451002
b6e78208-723b-4858-83c1-307e4b31dd1d	20140210	1	900000000000207008	a1140a90-2614-4ca5-abaa-f0cd4467cf95	19938000	1	363698007	900000000000011006	900000000000451002
3c62ebbf-da13-4bd8-9d3d-49d01e429da3	20140210	1	900000000000207008	fa24c5b4-1bc5-42b0-afbe-e0d582357978	364644000	0	116680003	900000000000011006	900000000000451002
282d88d6-4b08-4ebf-a474-be22e9e87588	20140210	1	900000000000207008	d3934e8f-bb9c-48da-975a-118ed511b0e1	363788007	0	116680003	900000000000011006	900000000000451002
54356e99-9721-47e7-984b-70c71bc003a1	20140210	1	900000000000207008	8cb2c15f-5498-41c2-951e-cc3445a1c2ae	273249006	0	116680003	900000000000011006	900000000000451002
bb0000a2-4f47-488f-b379-07bf070220ea	20140210	1	900000000000207008	5b951559-5be6-42cd-b419-ff71c2e7d226	445536008	0	116680003	900000000000011006	900000000000451002
7c1a99e6-2a64-432b-a559-e5a15da08cf4	20140210	1	900000000000207008	5b951559-5be6-42cd-b419-ff71c2e7d226	129265001	0	260686004	900000000000011006	900000000000451002
69545018-dab4-48f0-8579-9c644f261aa7	20140210	1	900000000000207008	00d07836-66c5-46e7-a3f1-a71e531b7bd2	609624008	0	116680003	900000000000011006	900000000000451002
6307b445-294e-4c57-b6d2-0846d5d0e5eb	20140210	1	900000000000207008	00d07836-66c5-46e7-a3f1-a71e531b7bd2	699006006	0	116680003	900000000000011006	900000000000451002
35791f1b-fd70-402f-be27-ed8769123a68	20140210	1	900000000000207008	00d07836-66c5-46e7-a3f1-a71e531b7bd2	35764002	0	363698007	900000000000011006	900000000000451002
a737a7d8-b1d3-45c1-985a-5b4277e35865	20140210	1	900000000000207008	00d07836-66c5-46e7-a3f1-a71e531b7bd2	83670000	0	363698007	900000000000011006	900000000000451002
7b91b2ef-4d08-4613-95fb-c69f157fcfe6	20140210	1	900000000000207008	00d07836-66c5-46e7-a3f1-a71e531b7bd2	257354000	0	47429007	900000000000011006	900000000000451002
a907560b-97da-4473-ade3-0baf69fc5f42	20140210	1	900000000000207008	a15c0fd6-107b-459a-a20d-14cd79d7eefb	119270007	0	116680003	900000000000011006	900000000000451002
619ea08e-55bc-44f8-b648-0d9c1201ff83	20140210	1	900000000000207008	a15c0fd6-107b-459a-a20d-14cd79d7eefb	408766003	0	116680003	900000000000011006	900000000000451002
a5a24e31-a75b-4993-8538-c934d8816dd6	20140210	1	900000000000207008	a15c0fd6-107b-459a-a20d-14cd79d7eefb	392003006	0	363702006	900000000000011006	900000000000451002
38b81822-0993-482c-b735-f48027fa8634	20140210	1	900000000000207008	a15c0fd6-107b-459a-a20d-14cd79d7eefb	129271007	0	260686004	900000000000011006	900000000000451002
c2db1f69-351e-4efc-9711-352f7e35d10e	20140210	1	900000000000207008	09bc270b-1c56-4f48-9a58-506b752150ac	119270007	0	116680003	900000000000011006	900000000000451002
5c4f9923-5811-4005-895c-37ec6f3c4ea6	20140210	1	900000000000207008	09bc270b-1c56-4f48-9a58-506b752150ac	408766003	0	116680003	900000000000011006	900000000000451002
4258667e-dec8-4aad-a446-814518f3073d	20140210	1	900000000000207008	09bc270b-1c56-4f48-9a58-506b752150ac	10847001	0	363702006	900000000000011006	900000000000451002
6ea06b0d-be96-42e5-ae07-1db47463dd35	20140210	1	900000000000207008	09bc270b-1c56-4f48-9a58-506b752150ac	129271007	0	260686004	900000000000011006	900000000000451002
048b5c33-9dbe-4ab5-980f-e3302b1a53e0	20140210	1	900000000000207008	6e10c12e-4068-4c4d-8f21-496a2513b1c9	119270007	0	116680003	900000000000011006	900000000000451002
692afdd6-f329-49b0-92c8-340e67d6199c	20140210	1	900000000000207008	6e10c12e-4068-4c4d-8f21-496a2513b1c9	408766003	0	116680003	900000000000011006	900000000000451002
4a4f5a58-7327-42b9-97f0-18737892a81c	20140210	1	900000000000207008	6e10c12e-4068-4c4d-8f21-496a2513b1c9	233545006	0	363702006	900000000000011006	900000000000451002
95fba45e-9cd6-4932-9b67-067a1a458ca6	20140210	1	900000000000207008	6e10c12e-4068-4c4d-8f21-496a2513b1c9	129271007	0	260686004	900000000000011006	900000000000451002
d0313273-5dff-48ac-909f-6a1fa2db84eb	20140210	1	900000000000207008	18198015-24f7-41dc-858a-3ec0e8e4a939	119270007	0	116680003	900000000000011006	900000000000451002
6a5fbe35-fff9-4aa7-ab7f-64f861019408	20140210	1	900000000000207008	18198015-24f7-41dc-858a-3ec0e8e4a939	408766003	0	116680003	900000000000011006	900000000000451002
82adf30e-ab7f-4506-81aa-7504f751e4fb	20140210	1	900000000000207008	18198015-24f7-41dc-858a-3ec0e8e4a939	24139008	0	363702006	900000000000011006	900000000000451002
d4156f00-0285-421b-8853-839c94f55415	20140210	1	900000000000207008	18198015-24f7-41dc-858a-3ec0e8e4a939	129271007	0	260686004	900000000000011006	900000000000451002
61e8bc75-d1e3-4eba-9d3c-cf58a4d452fc	20140210	1	900000000000207008	a8cadc71-5c2a-4cdc-96ae-860b8560fa28	119270007	0	116680003	900000000000011006	900000000000451002
a7bc42ae-a12b-4d0d-88d6-5c8977478ee5	20140210	1	900000000000207008	a8cadc71-5c2a-4cdc-96ae-860b8560fa28	408766003	0	116680003	900000000000011006	900000000000451002
2c321668-643e-49f5-a30e-06c52dc19c9d	20140210	1	900000000000207008	a8cadc71-5c2a-4cdc-96ae-860b8560fa28	76009000	0	363702006	900000000000011006	900000000000451002
0407f7a4-7cd5-4fb0-aef2-508cc376232b	20140210	1	900000000000207008	a8cadc71-5c2a-4cdc-96ae-860b8560fa28	129271007	0	260686004	900000000000011006	900000000000451002
7747ffe7-2f69-4ded-9c83-b5363a312560	20140210	1	900000000000207008	c5001ac1-fa87-42a3-befe-bbbadec0b9a7	119270007	0	116680003	900000000000011006	900000000000451002
49b54af9-3f66-42e9-b327-a43f3f3d2b34	20140210	1	900000000000207008	c5001ac1-fa87-42a3-befe-bbbadec0b9a7	408766003	0	116680003	900000000000011006	900000000000451002
677cce48-a184-42f8-81c7-e94b692c5025	20140210	1	900000000000207008	c5001ac1-fa87-42a3-befe-bbbadec0b9a7	69201005	0	363702006	900000000000011006	900000000000451002
06608143-6ea0-4ccc-b9f8-7e376e10fa2d	20140210	1	900000000000207008	c5001ac1-fa87-42a3-befe-bbbadec0b9a7	129271007	0	260686004	900000000000011006	900000000000451002
72755896-c0a5-4e3a-8167-a165914deee0	20140210	1	900000000000207008	0c19ab00-8e63-41b3-8e4c-88cf31ce51f3	416608005	0	116680003	900000000000011006	900000000000451002
1a9707ad-1f23-4e42-ba4e-eddfff9d5111	20140210	1	900000000000207008	0c19ab00-8e63-41b3-8e4c-88cf31ce51f3	262202000	0	363703001	900000000000011006	900000000000451002
514d9fa3-b19f-493b-b755-29267dffa38e	20140210	1	900000000000207008	0c19ab00-8e63-41b3-8e4c-88cf31ce51f3	129445006	2	260686004	900000000000011006	900000000000451002
e14a5913-b85a-4d34-bd28-5fd6fc522ab6	20140210	1	900000000000207008	0c19ab00-8e63-41b3-8e4c-88cf31ce51f3	446321003	2	363701004	900000000000011006	900000000000451002
306a0f9a-8ff4-4020-846a-7625d3bfd371	20140210	1	900000000000207008	d7c60c97-1a91-4f74-afd7-6d7113e9c3ce	273249006	0	116680003	900000000000011006	900000000000451002
eb85b488-0e5e-41bb-87d8-cf1fb3119a1b	20140210	1	900000000000207008	32a47cef-15fe-43c9-b1ad-576d2d0db160	445536008	0	116680003	900000000000011006	900000000000451002
a978106f-c745-4e08-948b-ec38caf81c4a	20140210	1	900000000000207008	32a47cef-15fe-43c9-b1ad-576d2d0db160	129265001	0	260686004	900000000000011006	900000000000451002
9f3a44af-a991-48c4-a8cf-1c575a798fe0	20140210	1	900000000000207008	cfa74d4c-5bc5-483d-a8d1-60e7e1d922eb	364528001	0	116680003	900000000000011006	900000000000451002
4f80cf45-a0d0-4804-88ce-af99fb9421c3	20140210	1	900000000000207008	489bd706-32c6-4f39-a5d2-696e2ce7391e	160259008	0	116680003	900000000000011006	900000000000451002
bc409830-5076-4930-8df5-98c22765e513	20140210	1	900000000000207008	489bd706-32c6-4f39-a5d2-696e2ce7391e	35489007	1	246090004	900000000000011006	900000000000451002
fe702449-9c5f-409a-83de-4fc63ec4b9ed	20140210	1	900000000000207008	489bd706-32c6-4f39-a5d2-696e2ce7391e	410604004	1	408732007	900000000000011006	900000000000451002
4b2f16de-adc5-4127-96fe-b3ca92f34bbe	20140210	1	900000000000207008	489bd706-32c6-4f39-a5d2-696e2ce7391e	410589000	1	408731000	900000000000011006	900000000000451002
041934cb-d36e-4fc2-8844-3880dac593fb	20140210	1	900000000000207008	489bd706-32c6-4f39-a5d2-696e2ce7391e	410516002	1	408729009	900000000000011006	900000000000451002
c2fb9d9b-627d-4241-845b-55ca789f6cad	20140210	1	900000000000207008	fd6660e5-583a-4caf-9bd0-27054aebca7f	160256001	0	116680003	900000000000011006	900000000000451002
5dc03660-d1e2-4ebe-848c-69f0be5be8a4	20140210	1	900000000000207008	fd6660e5-583a-4caf-9bd0-27054aebca7f	300870000	0	116680003	900000000000011006	900000000000451002
ca9cd35d-6e89-4a1c-974e-45256414b5f8	20140210	1	900000000000207008	fd6660e5-583a-4caf-9bd0-27054aebca7f	79883001	1	246090004	900000000000011006	900000000000451002
f07ca54c-8fb2-4404-881d-acbd7f126ab4	20140210	1	900000000000207008	fd6660e5-583a-4caf-9bd0-27054aebca7f	410604004	1	408732007	900000000000011006	900000000000451002
06c3b493-e37b-4eb9-b9a8-2fe273c3e6a4	20140210	1	900000000000207008	fd6660e5-583a-4caf-9bd0-27054aebca7f	410589000	1	408731000	900000000000011006	900000000000451002
566eae6e-0dec-4c91-8966-555b2301d76e	20140210	1	900000000000207008	fd6660e5-583a-4caf-9bd0-27054aebca7f	410516002	1	408729009	900000000000011006	900000000000451002
4422228b-7a0f-4b57-80f6-ca1a56e4c47a	20140210	1	900000000000207008	7b2d3fea-96d9-4db4-84b0-71492142e198	315215002	0	116680003	900000000000011006	900000000000451002
93bf52fd-17c6-4ad4-9b9d-2e67334e486d	20140210	1	900000000000207008	7b2d3fea-96d9-4db4-84b0-71492142e198	443508001	0	116680003	900000000000011006	900000000000451002
4c18fccf-521c-429e-a472-b005ed75e964	20140210	1	900000000000207008	7b2d3fea-96d9-4db4-84b0-71492142e198	34801009	1	246090004	900000000000011006	900000000000451002
468a3032-171c-4de5-b825-4fd494d3714c	20140210	1	900000000000207008	7b2d3fea-96d9-4db4-84b0-71492142e198	410604004	1	408732007	900000000000011006	900000000000451002
a7015de4-a0c7-4761-8d1c-a89bf5548f71	20140210	1	900000000000207008	7b2d3fea-96d9-4db4-84b0-71492142e198	410589000	1	408731000	900000000000011006	900000000000451002
e14315f2-47be-4e03-8c6f-5b52e596b49c	20140210	1	900000000000207008	7b2d3fea-96d9-4db4-84b0-71492142e198	410516002	1	408729009	900000000000011006	900000000000451002
9d53590d-700e-4164-84fe-91e727920189	20140210	1	900000000000207008	295041000119108	128138008	0	116680003	900000000000011006	900000000000451002
688348e2-dc38-497b-a084-f4df39061f80	20140210	1	900000000000207008	295041000119108	88562000	0	116680003	900000000000011006	900000000000451002
55c6998d-f672-4331-bec7-9ad7b527bf8a	20140210	1	900000000000207008	295041000119108	127560004	1	116676008	900000000000011006	900000000000451002
0b30d59a-2f77-4fcf-90a4-88e980a11613	20140210	1	900000000000207008	295041000119108	344001	1	363698007	900000000000011006	900000000000451002
59e3c127-e091-4f81-969b-688fbf0fa3ae	20140210	1	900000000000207008	295051000119105	118932009	0	116680003	900000000000011006	900000000000451002
0ae4319e-321a-479b-804f-21d83da6c279	20140210	1	900000000000207008	295051000119105	88562000	0	116680003	900000000000011006	900000000000451002
7efb0bdd-84c8-4a3c-9950-4633ce64b44c	20140210	1	900000000000207008	295051000119105	127560004	1	116676008	900000000000011006	900000000000451002
9a099e84-6753-4967-9a0a-2ca0d3a12a5e	20140210	1	900000000000207008	295051000119105	56459004	1	363698007	900000000000011006	900000000000451002
868d785c-c9ba-4804-8374-cff028180927	20140210	1	900000000000207008	3a3c6aa3-05ba-4dde-8d0c-e8175bd79cd1	443508001	0	116680003	900000000000011006	900000000000451002
c30678ca-74f4-4c53-b0f6-13ffdc105f4c	20140210	1	900000000000207008	3a3c6aa3-05ba-4dde-8d0c-e8175bd79cd1	395100000	0	116680003	900000000000011006	900000000000451002
7fc902ec-20f2-4e58-ac1a-1d9e58f9a4a7	20140210	1	900000000000207008	3a3c6aa3-05ba-4dde-8d0c-e8175bd79cd1	300870000	0	116680003	900000000000011006	900000000000451002
a9f160bd-a404-4c85-8db4-75afe0b7aaaf	20140210	1	900000000000207008	3a3c6aa3-05ba-4dde-8d0c-e8175bd79cd1	254837009	1	246090004	900000000000011006	900000000000451002
8f5ffc11-4f0e-478e-b680-e2375d11cbb9	20140210	1	900000000000207008	3a3c6aa3-05ba-4dde-8d0c-e8175bd79cd1	410604004	1	408732007	900000000000011006	900000000000451002
