id	effectiveTime	active	moduleId	refSetId	referencedComponentId
a3e12964-ff4b-41d2-a96d-822e55812d18		1	705115006	446609009	111487009
4d3bbaae-1bd7-46a5-8d72-9088692f3da9		1	705115006	446609009	86276007
323bea8b-3b61-4cce-82de-d373d340cc4d		1	705115006	446609009	210339009
6f7ca6f6-7bec-4a4c-a5ef-e179875131b3		1	705115006	446609009	450844008
62939c82-e905-454b-9428-51c427a55ccc		1	705115006	446609009	302847003
2070951c-8ba6-4453-b1e1-cee1aacf2a59		1	705115006	446609009	128477000
6c591e15-039e-4ca1-9109-21e1e81172d0		1	705115006	446609009	45007003
d0005a5b-4788-4c61-81f1-8fab4c3ab1e3		1	705115006	446609009	26079004
6dcb4e87-2a6b-4822-bad9-62bbbb39b8a4		1	705115006	446609009	237751000
46b79285-2306-40f4-9ab0-bc83af004400		1	705115006	446609009	242605002
ce2da2af-09fd-47c5-a4d8-934907f1c035		1	705115006	446609009	44433009
8610b195-f30e-4c42-a296-ac317b25f20d		1	705115006	446609009	420079008
b1b5e0ec-b9b3-4e6d-8719-a2c3812071aa		1	705115006	446609009	40055000
b492686a-3c72-4c16-8734-53a9285b7480		1	705115006	446609009	425333006
723b010f-26df-4d31-aaf9-e1bdd02c9d13		1	705115006	446609009	249625002
9b833dc8-53ac-49eb-93e0-89db94691a9f		1	705115006	446609009	1145003
6dd0024f-e70e-4ed4-88a5-7a736dcebabe		1	705115006	446609009	73595000
225c10bb-7a87-445d-bcd1-aedcc37549a2		1	705115006	446609009	7199000
6daf387a-9071-4822-9dfc-a9dd9f97707b		1	705115006	446609009	194288009
2d19a776-c308-4ce9-bd14-a8e0c587430e		1	705115006	446609009	52651000119105
49d889d6-405f-40b4-87dd-85b6a0de5c72		1	705115006	446609009	229721007
17f8f44a-17ae-49ed-9936-61e934fc98e3		1	705115006	446609009	275104002
6177e319-bd0c-4bb9-b882-324690368782		1	705115006	446609009	312219000
26e3eb81-cf42-41b9-892c-68e2bd44e267		1	705115006	446609009	268223002
dcf4b531-9696-4b7d-acc1-7bf9caf3ecb1		1	705115006	446609009	161651005
e0a4fa5d-a018-4faa-bf6d-2993f6f35ae7		1	705115006	446609009	23238000
9b57d68f-2169-48bc-8b52-c6ce716608c6		1	705115006	446609009	432615008
7f229647-5677-470a-8a64-388e87783b5b		1	705115006	446609009	85102008
1580b7bc-af97-4835-8dcb-20df490a5a3e		1	705115006	446609009	295091000119100
503cde16-69b6-4c65-ace0-c2e61bcd54b3		1	705115006	446609009	18941000
0a64a683-6130-4e9c-8299-2b32b4b8a8ac		1	705115006	446609009	43116000
f86f7b41-d759-4f3f-9419-12f134853ced		1	705115006	446609009	47639008
b803e480-54c3-4057-a424-2004e606f72b		1	705115006	446609009	166318006
ccc60d22-8d24-4e43-b50b-8028212e02a1		1	705115006	446609009	128274005
25bb5efa-2e27-474c-a5e9-039dc1688985		1	705115006	446609009	79893008
0d5e601e-10e1-4f6a-8992-53770c4073f2		1	705115006	446609009	151401000119108
6fcb6a22-4ade-46a6-9b35-905f777d6347		1	705115006	446609009	239107007
c06561af-7598-4492-9ab2-1981cf52ddd0		1	705115006	446609009	17338001
d4497a3f-d0a9-4a23-b749-eb985b84dec2		1	705115006	446609009	54385001
a9a5b014-eba1-40be-80eb-4e092c8a9055		1	705115006	446609009	206200000
6d10600b-6eee-43c4-8b63-93faa9f61e96		1	705115006	446609009	102594003
3613af35-6fb5-4880-83c0-2844d02defa8		1	705115006	446609009	186658007
86e9bafc-a51c-43a6-8206-ed0c351c5a65		1	705115006	446609009	442059001
6e847809-d074-40ae-8a36-85a4b33c0da7		1	705115006	446609009	360419005
adff01bb-68bb-41ae-9286-160f9d277d40		1	705115006	446609009	254290004
dac6eba6-669b-43c6-b956-f884dd18778b		1	705115006	446609009	8722008
813ef806-9ba7-4b9a-ae05-e153129d8e82		1	705115006	446609009	443325000
cd98414e-e07e-4a3d-860b-947df2acf56f		1	705115006	446609009	373584008
125f639c-a977-40f2-9890-7bc47def5edd		1	705115006	446609009	438759003
c493b7f6-0660-46ee-bb55-2aec8f0c6821		1	705115006	446609009	111489007
1d78117c-6bd0-45cb-8b1b-80725e7b0bef		1	705115006	446609009	162116003
2afdfa0a-ee89-4cca-bbb6-eba42458980d		1	705115006	446609009	34363003
106da426-240c-42f0-b3ca-0e102ba601fc		1	705115006	446609009	274747003
e5024ac8-b7a4-4fb4-ace2-2425e7f68641		1	705115006	446609009	94706008
e0185313-707a-4d87-aced-b6597276f0c0		1	705115006	446609009	202708005
40394951-01f3-419d-ad54-89dcfaa227e2		1	705115006	446609009	201040000
31da82ee-8132-452d-9497-6bbdef12d72d		1	705115006	446609009	62564004
1a36f3fd-6fa8-463f-a628-7901608a1982		1	705115006	446609009	444107005
b5d3a65e-492b-40c9-b592-726f1b087c7b		1	705115006	446609009	186659004
d3d3748b-501c-412d-b3f1-511d8f471939		1	705115006	446609009	39898005
64d6b35c-db08-4224-ad36-52adaffe7280		1	705115006	446609009	17467004
da69d912-ba3e-403a-9f58-823ce4e8d35c		1	705115006	446609009	63144007
6fecac73-2151-4a08-8b5b-7afbfe1f6d89		1	705115006	446609009	80141007
9555ca4e-1242-42f4-96e8-ba6d80b49c40		1	705115006	446609009	281239006
ab1cd587-15ee-450e-80c1-11cd992228ff		1	705115006	446609009	131148009
0c6a2f32-99e3-4855-b69f-c546454fa5f7		1	705115006	446609009	33678008
79629dab-aaba-49c5-a9f2-6bdc9bc41f66		1	705115006	446609009	72366004
c540d8a0-bca7-4656-a36f-9310f4f090fe		1	705115006	446609009	84229001
c2c25e88-e48b-403a-970a-ac5f1e4b42dc		1	705115006	446609009	6096002
959a251d-a714-482e-bace-1996fb60e7b8		1	705115006	446609009	274741002
929fa7f6-e57e-42da-a0c1-b1b860a13ec4		1	705115006	446609009	238810007
113838d6-d73e-47b3-ad38-e8cbeb68e9a9		1	705115006	446609009	198130006
8b930118-431e-4517-8222-cf11394a83d4		1	705115006	446609009	111407006
5fdae4e1-0181-432d-a774-068f84d263e3		1	705115006	446609009	53318002
36e8a98b-fa7e-4b5d-879e-a48381058ff1		1	705115006	446609009	37344009
bf19046b-b7c0-4b8b-bc8f-21fea0e07a3e		1	705115006	446609009	36472007
f72e8bfe-b6e1-4536-938d-45a44064b13e		1	705115006	446609009	386689009
a17a01a5-af15-42f0-a616-83cafc43474c		1	705115006	446609009	2237002
8e39d8ca-8d3e-4ad0-9509-256dc7114b23		1	705115006	446609009	363732003
82ca2099-7d27-4f6b-a23b-5c292e2369a6		1	705115006	446609009	389086002
abc4a6e0-f62b-47fd-8f62-483b9073a777		1	705115006	446609009	274151005
b4ed9706-7477-4766-b8c0-c93d5471e606		1	705115006	446609009	64458007
7f6828c6-ef9a-4829-967f-f036deaa306e		1	705115006	446609009	409712001
c94afa76-3f72-46c9-85cd-9de53e5891d0		1	705115006	446609009	94381002
71d6984c-781c-445f-9a19-99fcccab6de6		1	705115006	446609009	80313002
6700a6f4-bf38-481d-b131-8616f7c09234		1	705115006	446609009	83546008
9c0e3177-0698-445f-b8f2-f71b2f7e7700		1	705115006	446609009	428882003
d2733a37-0f56-427c-932e-8dbf5f5957ed		1	705115006	446609009	22668006
dca62e92-4695-494e-8c76-47cf1706422b		1	705115006	446609009	416377005
86af7767-3324-45ed-9874-66cb5cbc4f8d		1	705115006	446609009	35964007
17cfdd88-5770-4f70-bafe-d2e291c6cacc		1	705115006	446609009	233604007
4c4a6234-a229-4e03-9521-d146c5286266		1	705115006	446609009	54398005
8f140894-6700-4575-aee9-f79388c41681		1	705115006	446609009	234097001
8fba682b-94e8-49ca-9e24-e2e84e9d130f		1	705115006	446609009	126943008
549ed5ca-031d-4258-9090-d2f284f31646		1	705115006	446609009	240302002
64947aec-a17d-44a1-8423-5e6e575f97ce		1	705115006	446609009	38013005
2d452c36-d8e1-489e-8bcb-8de5ee4785c6		1	705115006	446609009	16761005
4508cad8-6727-40ae-9eed-4ed7e2d21421		1	705115006	446609009	77945009
e3c7254c-add1-4820-bd71-03d5ab897ee1		1	705115006	446609009	66381006
300ecec1-86d4-4222-86d3-c35592c35793		1	705115006	446609009	59282003
84621ea7-dbab-4303-b22f-2e0ee61b47ed		1	705115006	446609009	95722004
fd9c6728-d283-43bd-bfe5-7d36cb8056eb		1	705115006	446609009	44882003
6ed5b66d-1840-4038-8995-6c85b06937d6		1	705115006	446609009	59261000119100
3dee4c92-470a-46aa-bd7f-25405e5130fe		1	705115006	446609009	373909009
728130bc-faab-43b0-8776-86667a833d57		1	705115006	446609009	76050008
f8e62dce-2496-4bab-b21c-32c8c3cd6135		1	705115006	446609009	233815004
b905cc06-be01-4ac2-993f-dfc7353a0df5		1	705115006	446609009	425359009
78968ece-25c9-48f8-9491-592b2ed6e956		1	705115006	446609009	35363006
291466b2-cf4a-4a30-bddf-f5bb5f654645		1	705115006	446609009	427951003
7f9a819a-8bf7-415d-a087-dffa531ca291		1	705115006	446609009	203681002
db185193-f35a-4f7d-8a10-c39af2961e33		1	705115006	446609009	246544003
8139abe6-7448-4a5d-a7b8-f9510f401fc1		1	705115006	446609009	161626009
f2152422-cbc7-44ee-ba33-b2154b2cf9f8		1	705115006	446609009	62231000119108
62821311-10ab-4735-930f-52f7ed96951a		1	705115006	446609009	266894000
4ee69296-c96a-47ce-bb34-f90d2b796948		1	705115006	446609009	121000119106
b0fa4fe1-d55e-43d3-82e9-edcc793e6dee		1	705115006	446609009	254679001
ea7bc8ed-6762-429e-8ef7-5260fcc5d022		1	705115006	446609009	165232002
224e0c12-e1ff-44bb-9ed4-39dfc02eedf2		1	705115006	446609009	65389002
33a58b02-b09e-4630-b97f-4cff3e4b1d42		1	705115006	446609009	64226004
082835ca-a6eb-4e52-a9d2-235507bdb6f9		1	705115006	446609009	14304000
c556cf62-01d0-4b5e-bc33-2c04490415eb		1	705115006	446609009	428890003
7fcb04d8-77fa-4bec-920a-375c4cc6a4aa		1	705115006	446609009	300197009
9caacd6e-b5a3-41c6-8d05-fb1ac7615559		1	705115006	446609009	63042009
24083c8a-f146-4934-b161-db10a784540b		1	705115006	446609009	426082005
84fc937c-8d16-45fb-bef7-4e9141f8a94f		1	705115006	446609009	60845006
ce86c00d-066d-4c36-8594-f123dc636f7c		1	705115006	446609009	37396007
10e0b6db-9130-4dd8-a080-4d91d27e2475		1	705115006	446609009	397073000
adbbf7a5-3b8c-462b-9c03-20114480c9ec		1	705115006	446609009	35678005
b22870b1-d7b5-476c-a4f0-90cbc67c7e03		1	705115006	446609009	47372000
41492564-2e85-42fe-8f1d-d91d809967cf		1	705115006	446609009	38907003
37dda5b0-9ee0-46f9-a9b6-b7474cc382ae		1	705115006	446609009	302108003
fbfb6f67-f947-4825-91e1-e1b4e9bae3c7		1	705115006	446609009	428071007
de1bc103-e3ce-4921-96be-fb56a63032db		1	705115006	446609009	82119001
8e49b431-70ed-49cf-9e66-835f8335abdd		1	705115006	446609009	90176007
513a0ec7-f795-44d0-ac8e-ce5f477f2f2e		1	705115006	446609009	56454009
5f394098-680c-4c6e-b246-0ee7c075419f		1	705115006	446609009	232430006
3e173e76-00fc-4eb7-885a-dc2a967165fe		1	705115006	446609009	17790008
e9d218d7-a723-4394-aabe-bc88d4048df4		1	705115006	446609009	80659006
56fa8fd9-04ae-444b-b42b-be2a923b8064		1	705115006	446609009	5758002
e74d3df1-5a9b-4af1-8bbf-5f8cd0bb97c7		1	705115006	446609009	386789004
e2f38c06-35f1-4658-b08c-694e37ea6319		1	705115006	446609009	43878008
2c41d1e8-ddbf-4d78-93c0-8e3d89dd5e46		1	705115006	446609009	21421000119109
440860ce-7d3b-4f23-89a0-5f7f63c8ea0d		1	705115006	446609009	387712008
43f723f8-d8ee-4700-a318-ec00936c1606		1	705115006	446609009	162400007
518bab36-6c52-4bc6-84cc-ee1f86ed993a		1	705115006	446609009	431856006
3e7caa33-5a22-4179-b3b0-81a48dcb672b		1	705115006	446609009	111287006
e414dc8e-f849-4e10-a7d8-81d8f520c3b8		1	705115006	446609009	280032002
4da06fe8-b1a2-4a45-b146-95424f5b721c		1	705115006	446609009	169828005
7ad66b6a-4aad-44e6-8d90-a01535284cf7		1	705115006	446609009	371162008
d7c42c5d-bede-46e3-a167-983526011b70		1	705115006	446609009	5387003
1c9bb2cc-2517-4d75-9d7d-6987d14730ae		1	705115006	446609009	25225006
fb1c714c-5726-44a4-a269-0e3f39448465		1	705115006	446609009	275552000
b8072377-1bf9-4a7d-a6f4-b416f6bb4e14		1	705115006	446609009	217701002
72e33c28-6d7e-44e3-8142-b9594ba50d78		1	705115006	446609009	111904009
0acfbeb8-abda-49dd-ac3a-ee4b16271591		1	705115006	446609009	26614003
732f545e-6068-4ef2-ae5c-88a8d6117926		1	705115006	446609009	36760000
2b0440d1-7bf8-4d38-9aa5-e94257c39c2e		1	705115006	446609009	50866000
ef42ce05-f080-41ca-a204-f0c435f48f3c		1	705115006	446609009	5972002
af5b8b4d-4e66-499f-ae35-3be7080e0eba		1	705115006	446609009	72951007
5475ceb5-c85a-4f6c-9932-d061578f6114		1	705115006	446609009	7011001
a79a74cd-ba24-486e-8317-b4dd151cfd12		1	705115006	446609009	441495001
e6899cfb-e736-4480-abe6-166a4411b2ed		1	705115006	446609009	151621000119101
30bb805c-bbfd-4db8-9b60-5820a0d5affe		1	705115006	446609009	79740000
440c7b4a-7d72-45a0-8b9a-d9c1d7149fb7		1	705115006	446609009	56097005
b9c42e91-e23e-4c80-821b-877b9afd4185		1	705115006	446609009	36138009
9a0d5dcf-e733-4a29-a7d8-71876c8931d1		1	705115006	446609009	30800001
59b4733d-20a4-443d-9e65-396dc6cd2ffe		1	705115006	446609009	234532001
6cfe1ce8-eb1e-4410-8cf6-b873e6832ce7		1	705115006	446609009	66540002
3ba96a7f-4b75-4ee7-a166-e836cafebd96		1	705115006	446609009	64779008
3114f3cb-7b0d-4e5e-89e6-233a71002cb1		1	705115006	446609009	237815000
a140b29b-9c46-47fa-a27a-00a069e7a6d6		1	705115006	446609009	90935002
0b299cf2-b8c7-41f9-a9f1-d74eef07b686		1	705115006	446609009	387705004
da5e6980-f0ce-4d80-b82f-97d22b7b3dde		1	705115006	446609009	45170000
1f5809d2-ad29-4447-b8bd-a6095ee2efe2		1	705115006	446609009	1441000119105
82704fda-b836-4c38-a1b3-a0296c0893cd		1	705115006	446609009	1091000119108
96f1332d-5f36-4166-b020-18d22f8ec5c8		1	705115006	446609009	302226006
7c52dea6-6058-44a8-a54c-e847a11389d9		1	705115006	446609009	150861000119103
fbfe98d1-a364-4673-aa4a-2818e8e31bcd		1	705115006	446609009	431737008
25b1b1e5-bc7b-49b0-8813-008895ad02fb		1	705115006	446609009	63565007
9a165de8-3049-49df-9bb9-2d789242e943		1	705115006	446609009	35487009
dc66035e-25d7-4da6-80ca-4a57a0391066		1	705115006	446609009	1601000119105
34456ea3-360b-4a2a-aa3a-6c87dfa739b6		1	705115006	446609009	83119008
0365ff4f-44e7-4b41-bd14-0899ed44157e		1	705115006	446609009	5441008
7d7de9fa-cb76-4020-b8d1-d35c0f3b708b		1	705115006	446609009	48724000
fedbb9a3-68e7-42a6-9e6b-a1e5b90e86da		1	705115006	446609009	221000119102
5b1dee42-0e8d-4ed9-8f4d-3c918eb5ebbc		1	705115006	446609009	31992008
fc787905-d8a5-4c67-abb3-b733e10b7a20		1	705115006	446609009	267981009
81caa16e-30fd-4364-88ca-01af6df4c8bb		1	705115006	446609009	419893006
bcb6b86f-20a6-4661-ae61-28a3496ffca2		1	705115006	446609009	431309003
70ad5f5a-f3bb-406b-8723-5f6fa11ccd02		1	705115006	446609009	282770002
6f12ca04-4018-431f-84d1-4e0fa3d2727c		1	705115006	446609009	44635007
a89eb0a9-5197-470a-af8b-b791dbbe4837		1	705115006	446609009	127199000
86ed907a-42b2-415f-8563-4b32168fd91c		1	705115006	446609009	88111009
5472ae84-f221-4c79-8c62-4caa3e51588f		1	705115006	446609009	22784002
c57dbda8-6229-482e-b7bf-758f81b893a3		1	705115006	446609009	78275009
06ed5560-abd4-4deb-98d8-d98687359e04		1	705115006	446609009	62415009
56d92f55-cf77-4883-8120-2a4610c722da		1	705115006	446609009	96271000119109
37720b91-e907-4d7f-bd83-d58ba535a8aa		1	705115006	446609009	111395007
a174e762-53b2-4511-be7f-c9e3760e985e		1	705115006	446609009	301469002
aaf4d7a9-792a-4724-808d-ab4ab65d8168		1	705115006	446609009	61372001
aaa01f57-ba24-4914-9e41-63b0b69bc34e		1	705115006	446609009	39848009
18286459-16cd-4ef5-a4c7-921d1f8eb32b		1	705115006	446609009	72934000
64373240-7ffb-45d7-bcf4-114ef199feea		1	705115006	446609009	407669000
a5b395e4-0b21-4485-a336-60e4dd0a7c94		1	705115006	446609009	234490009
3c093cb3-7519-403b-aaf7-f6ba91c83727		1	705115006	446609009	36689008
a486e991-10b0-4e95-8dc4-7205a9daaa14		1	705115006	446609009	1301000119100
c7494790-96bd-4080-8ebb-4a3b54534c39		1	705115006	446609009	204878001
2eb37dcc-58ab-44c4-b360-566f897cf271		1	705115006	446609009	105986008
6f41df9d-cb20-4ace-bb2a-51e6aed01969		1	705115006	446609009	359631009
9b6dcd00-e05f-4fe8-a3f7-ac721e9f91ac		1	705115006	446609009	195020003
1944d113-3a02-4b23-b44a-977e21ce2048		1	705115006	446609009	89627008
707ce270-4ee2-4a03-b3fc-823985e5518b		1	705115006	446609009	400159008
5fabcbfc-7330-4a6f-a2cd-278716648902		1	705115006	446609009	166603001
276b3902-7b14-402d-a6c9-c4410f19214e		1	705115006	446609009	238751002
9a72e298-e4e9-4a1b-831c-dc205dfb24a6		1	705115006	446609009	88610006
532b501d-5558-4fe8-a59f-20e77b62b8aa		1	705115006	446609009	16386004
8a665650-89a0-4f2e-b0c6-48e3da78c84d		1	705115006	446609009	431258001
1a6b33d1-e5ce-4f24-bb33-4a505a61e024		1	705115006	446609009	440299000
ad432d8a-e3fe-4e0c-b592-64feffd86980		1	705115006	446609009	24199005
10c0a3e3-a4d2-4f42-8686-de7f4b81b69e		1	705115006	446609009	80212005
d0fac7ab-8852-47f9-8ec3-4124db3fad9a		1	705115006	446609009	17322007
5e497d0c-9a7f-455a-877b-49ccc93c169b		1	705115006	446609009	161671001
dc8ca0a9-664a-49f2-b8c1-1ad78b18d154		1	705115006	446609009	161523006
5b092cd8-2262-47f2-b551-fc46a89bdc8d		1	705115006	446609009	95324001
b9b571ae-ccb3-475c-8a74-1ef6445bf7b5		1	705115006	446609009	14560005
150e6339-1a13-45c9-8436-26aa44c84f24		1	705115006	446609009	302838006
7a16f8f4-aee1-45c3-b597-489a4bdf6b53		1	705115006	446609009	426702003
7a3ea623-1db2-4b99-9df8-12b67476bebd		1	705115006	446609009	233599001
6a5db658-e9e0-4d11-9411-4b05ab60655c		1	705115006	446609009	63761000119101
5bf8f760-63d8-439c-a06e-17f25139f915		1	705115006	446609009	312975006
c2106cae-c6f9-4ff9-8cf2-90d2caa58918		1	705115006	446609009	422840005
a28be2a0-89d7-4788-bec8-86026235bd80		1	705115006	446609009	64144002
b2d0c370-5654-4698-a672-d801cdaa1e2a		1	705115006	446609009	13600006
476f7b66-38f2-4944-877c-804bbded6800		1	705115006	446609009	130968006
f11824ea-3cd4-410f-a5d0-02a15097c9ff		1	705115006	446609009	63305008
72454203-a1a7-414b-a73b-fd4f5b7faa3b		1	705115006	446609009	26825009
27d888b1-3e9e-41f0-aa45-03553151153b		1	705115006	446609009	204731006
38f4c771-120e-41d7-b6f5-9f184b029ec8		1	705115006	446609009	31070006
25615f90-f1c0-46d1-9e62-7d4157ff9937		1	705115006	446609009	55668003
773d17fe-05e7-411a-ac29-8c27a5aa2c74		1	705115006	446609009	36070007
438f6fff-857d-497e-b4f7-6af1fbd4d993		1	705115006	446609009	278919001
28db0485-1a62-42df-805f-c8a5f00207b1		1	705115006	446609009	427762006
a6a3f3b8-8ebc-4e9e-a30a-1226db8b5300		1	705115006	446609009	313426007
2cf7b93b-86a9-462d-ab23-c19783c41e04		1	705115006	446609009	134209002
fd7de6e0-a836-4cdc-8950-1e12793d7c8c		1	705115006	446609009	430283008
88b43e38-e58c-499c-bf47-677e323d5c8a		1	705115006	446609009	35045004
0076f41d-6677-4098-adc6-5e9a2c2eb240		1	705115006	446609009	31648009
29c4fadb-6f82-4103-9fbd-01623b077c87		1	705115006	446609009	162249002
7f36a5a2-b429-4004-b0f2-2e45ad0c4342		1	705115006	446609009	441769002
69bac0dc-f5d8-42c5-a72e-29c042c95a0e		1	705115006	446609009	397540003
18758d5b-2593-4d4a-95cd-681e0c2a959a		1	705115006	446609009	66944004
254c22cf-3b30-4cf6-ad2e-4f59c6e5d7b9		1	705115006	446609009	25374005
95a65ce2-b0dc-4cfb-9c06-9f7ba35077fd		1	705115006	446609009	217082002
0cedc0ca-d16b-47fc-8734-cf7c58122b5a		1	705115006	446609009	386705008
fd0b82ec-fcb2-41a0-aa9d-b2cb0aa78937		1	705115006	446609009	1051000119103
146d2bd2-ea15-43f5-8244-f5dfccf29426		1	705115006	446609009	47461006
667aaa56-782e-475b-8b02-da0dc49bf25e		1	705115006	446609009	7185004
808ca5be-9823-4a9a-a457-a7c1dc3051d3		1	705115006	446609009	86555001
fdc5630f-1dca-4c63-b5dd-d7e402da1f08		1	705115006	446609009	41345002
f6d936c9-80ec-4eae-9456-8a3205ee5ef7		1	705115006	446609009	1829003
6f24a946-3138-4e2c-968b-6bf2171f4390		1	705115006	446609009	197820003
91b5960a-eb16-4aef-86da-c93a18c39395		1	705115006	446609009	29980002
ef987c94-b074-4777-b18b-8e1554c30446		1	705115006	446609009	129834002
d49b176d-b05a-4479-9885-68a53d7a974e		1	705115006	446609009	81120009
750f6db5-a4ed-4ad6-a17d-e02237558c5d		1	705115006	446609009	442347009
86d5865c-fb75-4ef2-83a2-8dfdc2867ba7		1	705115006	446609009	200724002
abe6d7bc-3e8d-4674-95ac-582b6ab23dc5		1	705115006	446609009	46014006
5328119d-915d-4404-b0dc-7359d200c5c0		1	705115006	446609009	409673008
26a6adfe-2fbc-44b5-984d-8c311fd0344b		1	705115006	446609009	127040003
110acf7a-f2ec-45c1-b490-24d317267867		1	705115006	446609009	128045006
8e970d65-3555-40a6-bb2a-71468fd42e3b		1	705115006	446609009	5187006
c14e0270-4f59-4545-b1eb-2704035d2ff6		1	705115006	446609009	23006000
90e4fe95-a7d7-4b51-b28d-74a6006f558b		1	705115006	446609009	43486001
12c2529e-64a1-4630-a95f-73715271ca8a		1	705115006	446609009	277575008
4825c10a-7ac5-4793-bee8-167c48e3a049		1	705115006	446609009	95820000
0a6e30cb-6064-45ef-bc2f-9754d0a2383a		1	705115006	446609009	429564000
5dc29a52-8136-4373-9ece-878ca9390366		1	705115006	446609009	50570003
3f947c60-c295-4c0f-aa46-37213f8c7599		1	705115006	446609009	281245003
fba8c6aa-6faa-447d-920d-7e9c6bbdcd50		1	705115006	446609009	433237003
6f9339d0-8c8c-4ef7-9e5f-3f089c0b9cd5		1	705115006	446609009	109995007
d5f5e6c7-106c-44b0-b4e4-6c8fb0354c87		1	705115006	446609009	93143009
d0c0400b-9818-4fa9-b2a1-339069dbe7b8		1	705115006	446609009	102603008
0bc430f6-495a-4458-b2e4-7ef837b25f0e		1	705115006	446609009	95434006
ea70fcfe-275c-4a23-86ae-6a4554cf81d9		1	705115006	446609009	136791000119103
3387e47c-b320-4a23-a763-75d1dfb7af00		1	705115006	446609009	50956007
56ed5657-eacd-419f-a5af-d91e9a88e3a6		1	705115006	446609009	197927001
1a34bf6b-bdef-4ad2-8a49-a8355ad77692		1	705115006	446609009	47100003
48874a9a-6515-4631-8063-ccf91e7f920c		1	705115006	446609009	313436004
e8b9dd7e-155e-439d-9556-b0af5f17b369		1	705115006	446609009	268672004
531b1daf-fbf5-4628-92f3-b9d630762fd0		1	705115006	446609009	84828003
61ef9155-518e-4a98-8ba7-95b22a0c317a		1	705115006	446609009	26629001
629b4cb1-eddc-411b-9c1b-831910b72187		1	705115006	446609009	44516004
b92f2c96-0fc2-4ac1-ad6b-26835bf55b60		1	705115006	446609009	429479009
9d9e9b94-fe4b-4363-bcd7-5f0a1c3dc204		1	705115006	446609009	56689002
5f9de20e-4e5b-4a61-9dda-7e32769f7bfd		1	705115006	446609009	398057008
0197e8c3-0ae5-4173-9a90-90acb0d24207		1	705115006	446609009	80394007
3449799e-ebea-4203-b845-5d148c4dc8b2		1	705115006	446609009	409623005
ffe40070-6903-4ec7-85c1-c7d74da274a2		1	705115006	446609009	58976002
0bf1b8d5-3da2-4729-a200-eeec2e32acf1		1	705115006	446609009	91019004
9357ba80-6ee0-49e7-88f3-f9f6e3ff5d13		1	705115006	446609009	205043005
86506cbb-c4f3-4397-b4f8-46505c0886fc		1	705115006	446609009	371584001
90c6ad44-7929-4a28-96a4-1dc67601bff1		1	705115006	446609009	89911000119102
b86da6a0-349f-4532-98de-daec3863729a		1	705115006	446609009	62305002
4be651c8-3ed2-4d47-a18b-d3d89415c26f		1	705115006	446609009	83799000
4ae2e6c5-29d3-4e06-8612-8c3b9f561a7f		1	705115006	446609009	79619009
fbb92d0d-d6fa-4842-a2a9-06a5b7cffadc		1	705115006	446609009	204370002
5eb580d1-8958-44cf-acc7-463f174f4379		1	705115006	446609009	77978002
c0ed3fd5-cddb-45f2-a2f6-792eea99948c		1	705115006	446609009	59614000
c8821694-6d9a-4840-8419-1651f3441957		1	705115006	446609009	26435006
17dc27db-3d5b-49f8-abd0-7e10f6cd1216		1	705115006	446609009	38341003
245c94b6-7c25-46b5-b24d-fafccf33cc5e		1	705115006	446609009	31825002
388fc69a-8cbe-493d-97d7-f9d5d2fe92a1		1	705115006	446609009	400097005
c94b2ca0-1312-4457-8754-9b2b36f632e6		1	705115006	446609009	228158008
c372f60e-9929-4f6a-926f-1f1f2d9b9e8a		1	705115006	446609009	12441001
08bcbef8-6301-4f89-9367-8ca01f9da820		1	705115006	446609009	61003004
736f9c8e-3a24-46e1-b51a-70ad3641446f		1	705115006	446609009	41174002
63c62d1e-d75f-4d74-b616-f5d064d2bb9c		1	705115006	446609009	444459008
39ed3d46-fbd1-4726-911b-96bc790d4ceb		1	705115006	446609009	428052005
d4b9bcf4-fdd3-44d7-9136-872b926947c1		1	705115006	446609009	62221000119105
a47a26a1-b420-4a77-891a-28557ef6cccc		1	705115006	446609009	43724002
e40bd633-0023-4f80-a649-71f561ec990b		1	705115006	446609009	203639008
1d144ad1-d987-4472-91f9-3e6573420810		1	705115006	446609009	93459000
c4650157-0118-4ab1-8ed4-6ac6abb5b4b4		1	705115006	446609009	128241005
e0f453b0-6eca-49b5-9b6a-a4a23f733a81		1	705115006	446609009	22716005
d7a8e33d-df09-4142-b9ba-2dc84a1da473		1	705115006	446609009	400096001
0420d5ae-3ae4-4a97-bba2-929c4c329821		1	705115006	446609009	103021001
c8607d99-ba80-4a8c-8d31-0d84fd61b0b0		1	705115006	446609009	123799005
40896f7b-580b-4236-abde-f7de34f98654		1	705115006	446609009	200938002
f916fe62-cbfd-461b-9929-44f41bf837c5		1	705115006	446609009	62067003
71c4e38a-b8ca-40bb-b156-b2b7b6bcf71f		1	705115006	446609009	19598007
d146cbcc-f9b9-435a-940e-25604364ca17		1	705115006	446609009	48409008
4f1b22ee-c60d-4088-9f18-2274d6beee09		1	705115006	446609009	123824001
6030e199-b348-4cb4-ad9b-3ea83a827e5a		1	705115006	446609009	277505007
8e40a6a6-8fc8-4665-b28d-7ce7638e0236		1	705115006	446609009	307116001
3af6756f-fe30-459c-87f0-e020d3f1945e		1	705115006	446609009	16838000
209972f9-08fb-4e3a-b53b-7c171054c522		1	705115006	446609009	49706007
a248e451-ba45-4eb3-95d7-1a24a2c8d300		1	705115006	446609009	3961000119101
